county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Lackawanna,Throop W-02 P-00,Registered Voters,,,,2019,,,
Lackawanna,Throop W-02 P-00,Ballots Cast,,,,1713,1340,365,8
Lackawanna,Throop W-02 P-00,Ballots Cast - Blank,,,,0,0,0,0
Lackawanna,Throop W-02 P-00,President,,DEM,HARRIS and WALZ,616,398,216,2
Lackawanna,Throop W-02 P-00,President,,REP,TRUMP and VANCE,1083,930,147,6
Lackawanna,Throop W-02 P-00,President,,LIB,OLIVER and TER MAAT,4,3,1,0
Lackawanna,Throop W-02 P-00,President,,GRN,STEIN and WARE,3,3,0,0
Lackawanna,Throop W-02 P-00,President,,,Write-ins,4,4,0,0
Lackawanna,Throop W-02 P-00,U.S. Senate,,,"DEM ROBERT P. CASEY, JR.",652,431,219,2
Lackawanna,Throop W-02 P-00,U.S. Senate,,REP,DAVE MCCORMICK,1021,874,142,5
Lackawanna,Throop W-02 P-00,U.S. Senate,,LIB,JOHN C. THOMAS,10,9,0,1
Lackawanna,Throop W-02 P-00,U.S. Senate,,GRN,LEILA HAZOU,9,8,1,0
Lackawanna,Throop W-02 P-00,U.S. Senate,,CST,MARTY SELKER,6,6,0,0
Lackawanna,Throop W-02 P-00,U.S. Senate,,,Write-ins,0,0,0,0
Lackawanna,Throop W-02 P-00,Attorney General,,DEM,EUGENE DEPASQUALE,619,405,214,0
Lackawanna,Throop W-02 P-00,Attorney General,,REP,DAVE SUNDAY,1003,858,139,6
Lackawanna,Throop W-02 P-00,Attorney General,,LIB,ROBERT COWBURN,15,12,2,1
Lackawanna,Throop W-02 P-00,Attorney General,,GRN,RICHARD L. WEISS,11,9,1,1
Lackawanna,Throop W-02 P-00,Attorney General,,CST,JUSTIN L. MAGILL,3,2,1,0
Lackawanna,Throop W-02 P-00,Attorney General,,FWD,ERIC L. SETTLE,2,2,0,0
Lackawanna,Throop W-02 P-00,Attorney General,,,Write-ins,2,2,0,0
Lackawanna,Throop W-02 P-00,Auditor General,,DEM,MALCOLM KENYATTA,575,368,205,2
Lackawanna,Throop W-02 P-00,Auditor General,,REP,TIM DEFOOR,965,823,138,4
Lackawanna,Throop W-02 P-00,Auditor General,,LIB,REECE SMITH,18,16,1,1
Lackawanna,Throop W-02 P-00,Auditor General,,ASP,ERIC K. ANTON,10,9,0,1
Lackawanna,Throop W-02 P-00,Auditor General,,CST,BOB GOODRICH,41,39,2,0
Lackawanna,Throop W-02 P-00,Auditor General,,,Write-ins,2,1,1,0
Lackawanna,Throop W-02 P-00,State Treasurer,,DEM,ERIN MCCLELLAND,591,382,208,1
Lackawanna,Throop W-02 P-00,State Treasurer,,REP,STACY GARRITY,987,847,136,4
Lackawanna,Throop W-02 P-00,State Treasurer,,LIB,NICKOLAS CIESIELSKI,17,14,2,1
Lackawanna,Throop W-02 P-00,State Treasurer,,CST,TROY BOWMAN,6,6,0,0
Lackawanna,Throop W-02 P-00,State Treasurer,,FWD,CHRIS FOSTER,3,2,0,1
Lackawanna,Throop W-02 P-00,State Treasurer,,,Write-ins,0,0,0,0
Lackawanna,Throop W-02 P-00,U.S. House,8,DEM,MATT CARTWRIGHT,681,452,226,3
Lackawanna,Throop W-02 P-00,U.S. House,8,,"REP ROB BRESNAHAN, JR.",1007,867,135,5
Lackawanna,Throop W-02 P-00,U.S. House,8,,Write-ins,4,4,0,0
Lackawanna,Throop W-02 P-00,General Assembly,114,DEM,BRIDGET MALLOY,1007,745,259,3
Lackawanna,Throop W-02 P-00,General Assembly,114,,Write-ins,86,76,10,0
Lackawanna,Throop W-03 P-00,Registered Voters,,,,1804,,,
Lackawanna,Throop W-03 P-00,Ballots Cast,,,,1535,1103,410,22
Lackawanna,Throop W-03 P-00,Ballots Cast - Blank,,,,0,0,0,0
Lackawanna,Throop W-03 P-00,President,,DEM,HARRIS and WALZ,665,407,250,8
Lackawanna,Throop W-03 P-00,President,,REP,TRUMP and VANCE,849,687,149,13
Lackawanna,Throop W-03 P-00,President,,LIB,OLIVER and TER MAAT,5,4,1,0
Lackawanna,Throop W-03 P-00,President,,GRN,STEIN and WARE,5,0,4,1
Lackawanna,Throop W-03 P-00,President,,,Write-ins,3,2,1,0
Lackawanna,Throop W-03 P-00,U.S. Senate,,,"DEM ROBERT P. CASEY, JR.",682,430,244,8
Lackawanna,Throop W-03 P-00,U.S. Senate,,REP,DAVE MCCORMICK,804,640,152,12
Lackawanna,Throop W-03 P-00,U.S. Senate,,LIB,JOHN C. THOMAS,15,12,2,1
Lackawanna,Throop W-03 P-00,U.S. Senate,,GRN,LEILA HAZOU,10,4,6,0
Lackawanna,Throop W-03 P-00,U.S. Senate,,CST,MARTY SELKER,6,4,2,0
Lackawanna,Throop W-03 P-00,U.S. Senate,,,Write-ins,0,0,0,0
Lackawanna,Throop W-03 P-00,Attorney General,,DEM,EUGENE DEPASQUALE,639,391,239,9
Lackawanna,Throop W-03 P-00,Attorney General,,REP,DAVE SUNDAY,808,650,148,10
Lackawanna,Throop W-03 P-00,Attorney General,,LIB,ROBERT COWBURN,13,12,0,1
Lackawanna,Throop W-03 P-00,Attorney General,,GRN,RICHARD L. WEISS,14,8,6,0
Lackawanna,Throop W-03 P-00,Attorney General,,CST,JUSTIN L. MAGILL,3,3,0,0
Lackawanna,Throop W-03 P-00,Attorney General,,FWD,ERIC L. SETTLE,5,3,2,0
Lackawanna,Throop W-03 P-00,Attorney General,,,Write-ins,3,1,2,0
Lackawanna,Throop W-03 P-00,Auditor General,,DEM,MALCOLM KENYATTA,605,365,232,8
Lackawanna,Throop W-03 P-00,Auditor General,,REP,TIM DEFOOR,803,644,148,11
Lackawanna,Throop W-03 P-00,Auditor General,,LIB,REECE SMITH,20,17,3,0
Lackawanna,Throop W-03 P-00,Auditor General,,ASP,ERIC K. ANTON,2,2,0,0
Lackawanna,Throop W-03 P-00,Auditor General,,CST,BOB GOODRICH,26,19,6,1
Lackawanna,Throop W-03 P-00,Auditor General,,,Write-ins,1,1,0,0
Lackawanna,Throop W-03 P-00,State Treasurer,,DEM,ERIN MCCLELLAND,603,364,231,8
Lackawanna,Throop W-03 P-00,State Treasurer,,REP,STACY GARRITY,814,655,149,10
Lackawanna,Throop W-03 P-00,State Treasurer,,LIB,NICKOLAS CIESIELSKI,18,15,3,0
Lackawanna,Throop W-03 P-00,State Treasurer,,CST,TROY BOWMAN,6,2,4,0
Lackawanna,Throop W-03 P-00,State Treasurer,,FWD,CHRIS FOSTER,6,3,2,1
Lackawanna,Throop W-03 P-00,State Treasurer,,,Write-ins,1,1,0,0
Lackawanna,Throop W-03 P-00,U.S. House,8,DEM,MATT CARTWRIGHT,700,434,256,10
Lackawanna,Throop W-03 P-00,U.S. House,8,,"REP ROB BRESNAHAN, JR.",816,657,148,11
Lackawanna,Throop W-03 P-00,U.S. House,8,,Write-ins,2,1,1,0
Lackawanna,Throop W-03 P-00,General Assembly,114,DEM,BRIDGET MALLOY,982,663,307,12
Lackawanna,Throop W-03 P-00,General Assembly,114,,Write-ins,91,71,19,1
Lackawanna,Olyphant W-04 P-02,Registered Voters,,,,1185,,,
Lackawanna,Olyphant W-04 P-02,Ballots Cast,,,,830,601,225,4
Lackawanna,Olyphant W-04 P-02,Ballots Cast - Blank,,,,0,0,0,0
Lackawanna,Olyphant W-04 P-02,President,,DEM,HARRIS and WALZ,484,329,153,2
Lackawanna,Olyphant W-04 P-02,President,,REP,TRUMP and VANCE,334,264,68,2
Lackawanna,Olyphant W-04 P-02,President,,LIB,OLIVER and TER MAAT,4,3,1,0
Lackawanna,Olyphant W-04 P-02,President,,GRN,STEIN and WARE,2,1,1,0
Lackawanna,Olyphant W-04 P-02,President,,,Write-ins,2,2,0,0
Lackawanna,Olyphant W-04 P-02,U.S. Senate,,,"DEM ROBERT P. CASEY, JR.",514,351,161,2
Lackawanna,Olyphant W-04 P-02,U.S. Senate,,REP,DAVE MCCORMICK,286,226,58,2
Lackawanna,Olyphant W-04 P-02,U.S. Senate,,LIB,JOHN C. THOMAS,7,4,3,0
Lackawanna,Olyphant W-04 P-02,U.S. Senate,,GRN,LEILA HAZOU,13,11,2,0
Lackawanna,Olyphant W-04 P-02,U.S. Senate,,CST,MARTY SELKER,2,2,0,0
Lackawanna,Olyphant W-04 P-02,U.S. Senate,,,Write-ins,0,0,0,0
Lackawanna,Olyphant W-04 P-02,Attorney General,,DEM,EUGENE DEPASQUALE,486,341,143,2
Lackawanna,Olyphant W-04 P-02,Attorney General,,REP,DAVE SUNDAY,292,222,69,1
Lackawanna,Olyphant W-04 P-02,Attorney General,,LIB,ROBERT COWBURN,7,7,0,0
Lackawanna,Olyphant W-04 P-02,Attorney General,,GRN,RICHARD L. WEISS,6,3,2,1
Lackawanna,Olyphant W-04 P-02,Attorney General,,CST,JUSTIN L. MAGILL,1,1,0,0
Lackawanna,Olyphant W-04 P-02,Attorney General,,FWD,ERIC L. SETTLE,3,3,0,0
Lackawanna,Olyphant W-04 P-02,Attorney General,,,Write-ins,1,1,0,0
Lackawanna,Olyphant W-04 P-02,Auditor General,,DEM,MALCOLM KENYATTA,467,322,142,3
Lackawanna,Olyphant W-04 P-02,Auditor General,,REP,TIM DEFOOR,283,219,63,1
Lackawanna,Olyphant W-04 P-02,Auditor General,,LIB,REECE SMITH,15,12,3,0
Lackawanna,Olyphant W-04 P-02,Auditor General,,ASP,ERIC K. ANTON,6,5,1,0
Lackawanna,Olyphant W-04 P-02,Auditor General,,CST,BOB GOODRICH,10,8,2,0
Lackawanna,Olyphant W-04 P-02,Auditor General,,,Write-ins,1,1,0,0
Lackawanna,Olyphant W-04 P-02,State Treasurer,,DEM,ERIN MCCLELLAND,465,321,142,2
Lackawanna,Olyphant W-04 P-02,State Treasurer,,REP,STACY GARRITY,289,225,62,2
Lackawanna,Olyphant W-04 P-02,State Treasurer,,LIB,NICKOLAS CIESIELSKI,9,8,1,0
Lackawanna,Olyphant W-04 P-02,State Treasurer,,CST,TROY BOWMAN,10,8,2,0
Lackawanna,Olyphant W-04 P-02,State Treasurer,,FWD,CHRIS FOSTER,6,4,2,0
Lackawanna,Olyphant W-04 P-02,State Treasurer,,,Write-ins,1,1,0,0
Lackawanna,Olyphant W-04 P-02,U.S. House,8,DEM,MATT CARTWRIGHT,533,365,166,2
Lackawanna,Olyphant W-04 P-02,U.S. House,8,,"REP ROB BRESNAHAN, JR.",286,227,58,1
Lackawanna,Olyphant W-04 P-02,U.S. House,8,,Write-ins,1,1,0,0
Lackawanna,Olyphant W-04 P-02,General Assembly,114,DEM,BRIDGET MALLOY,595,425,169,1
Lackawanna,Olyphant W-04 P-02,General Assembly,114,,Write-ins,37,26,11,0
Lackawanna,Ransom Township W-00 P-01,Registered Voters,,,,814,,,
Lackawanna,Ransom Township W-00 P-01,Ballots Cast,,,,564,440,117,7
Lackawanna,Ransom Township W-00 P-01,Ballots Cast - Blank,,,,0,0,0,0
Lackawanna,Ransom Township W-00 P-01,President,,DEM,HARRIS and WALZ,301,221,74,6
Lackawanna,Ransom Township W-00 P-01,President,,REP,TRUMP and VANCE,256,212,43,1
Lackawanna,Ransom Township W-00 P-01,President,,LIB,OLIVER and TER MAAT,3,3,0,0
Lackawanna,Ransom Township W-00 P-01,President,,GRN,STEIN and WARE,0,0,0,0
Lackawanna,Ransom Township W-00 P-01,President,,,Write-ins,3,3,0,0
Lackawanna,Ransom Township W-00 P-01,U.S. Senate,,,"DEM ROBERT P. CASEY, JR.",310,226,78,6
Lackawanna,Ransom Township W-00 P-01,U.S. Senate,,REP,DAVE MCCORMICK,228,192,35,1
Lackawanna,Ransom Township W-00 P-01,U.S. Senate,,LIB,JOHN C. THOMAS,4,4,0,0
Lackawanna,Ransom Township W-00 P-01,U.S. Senate,,GRN,LEILA HAZOU,5,3,2,0
Lackawanna,Ransom Township W-00 P-01,U.S. Senate,,CST,MARTY SELKER,3,3,0,0
Lackawanna,Ransom Township W-00 P-01,U.S. Senate,,,Write-ins,0,0,0,0
Lackawanna,Ransom Township W-00 P-01,Attorney General,,DEM,EUGENE DEPASQUALE,291,209,76,6
Lackawanna,Ransom Township W-00 P-01,Attorney General,,REP,DAVE SUNDAY,225,186,38,1
Lackawanna,Ransom Township W-00 P-01,Attorney General,,LIB,ROBERT COWBURN,8,8,0,0
Lackawanna,Ransom Township W-00 P-01,Attorney General,,GRN,RICHARD L. WEISS,7,6,1,0
Lackawanna,Ransom Township W-00 P-01,Attorney General,,CST,JUSTIN L. MAGILL,9,8,1,0
Lackawanna,Ransom Township W-00 P-01,Attorney General,,FWD,ERIC L. SETTLE,1,1,0,0
Lackawanna,Ransom Township W-00 P-01,Attorney General,,,Write-ins,2,2,0,0
Lackawanna,Ransom Township W-00 P-01,Auditor General,,DEM,MALCOLM KENYATTA,286,207,73,6
Lackawanna,Ransom Township W-00 P-01,Auditor General,,REP,TIM DEFOOR,219,183,35,1
Lackawanna,Ransom Township W-00 P-01,Auditor General,,LIB,REECE SMITH,15,15,0,0
Lackawanna,Ransom Township W-00 P-01,Auditor General,,ASP,ERIC K. ANTON,5,2,3,0
Lackawanna,Ransom Township W-00 P-01,Auditor General,,CST,BOB GOODRICH,11,9,2,0
Lackawanna,Ransom Township W-00 P-01,Auditor General,,,Write-ins,0,0,0,0
Lackawanna,Ransom Township W-00 P-01,State Treasurer,,DEM,ERIN MCCLELLAND,291,211,74,6
Lackawanna,Ransom Township W-00 P-01,State Treasurer,,REP,STACY GARRITY,218,182,35,1
Lackawanna,Ransom Township W-00 P-01,State Treasurer,,LIB,NICKOLAS CIESIELSKI,13,12,1,0
Lackawanna,Ransom Township W-00 P-01,State Treasurer,,CST,TROY BOWMAN,5,2,3,0
Lackawanna,Ransom Township W-00 P-01,State Treasurer,,FWD,CHRIS FOSTER,4,4,0,0
Lackawanna,Ransom Township W-00 P-01,State Treasurer,,,Write-ins,0,0,0,0
Lackawanna,Ransom Township W-00 P-01,U.S. House,8,DEM,MATT CARTWRIGHT,312,228,78,6
Lackawanna,Ransom Township W-00 P-01,U.S. House,8,,"REP ROB BRESNAHAN, JR.",233,195,37,1
Lackawanna,Ransom Township W-00 P-01,U.S. House,8,,Write-ins,1,1,0,0
Lackawanna,Ransom Township W-00 P-01,General Assembly,114,DEM,BRIDGET MALLOY,394,306,82,6
Lackawanna,Ransom Township W-00 P-01,General Assembly,114,,Write-ins,30,19,11,0
Lackawanna,Ransom Township W-00 P-02,Registered Voters,,,,848,,,
Lackawanna,Ransom Township W-00 P-02,Ballots Cast,,,,582,390,184,8
Lackawanna,Ransom Township W-00 P-02,Ballots Cast - Blank,,,,0,0,0,0
Lackawanna,Ransom Township W-00 P-02,President,,DEM,HARRIS and WALZ,352,214,131,7
Lackawanna,Ransom Township W-00 P-02,President,,REP,TRUMP and VANCE,226,174,51,1
Lackawanna,Ransom Township W-00 P-02,President,,LIB,OLIVER and TER MAAT,0,0,0,0
Lackawanna,Ransom Township W-00 P-02,President,,GRN,STEIN and WARE,1,0,1,0
Lackawanna,Ransom Township W-00 P-02,President,,,Write-ins,3,2,1,0
Lackawanna,Ransom Township W-00 P-02,U.S. Senate,,,"DEM ROBERT P. CASEY, JR.",371,231,133,7
Lackawanna,Ransom Township W-00 P-02,U.S. Senate,,REP,DAVE MCCORMICK,199,152,46,1
Lackawanna,Ransom Township W-00 P-02,U.S. Senate,,LIB,JOHN C. THOMAS,3,3,0,0
Lackawanna,Ransom Township W-00 P-02,U.S. Senate,,GRN,LEILA HAZOU,3,1,2,0
Lackawanna,Ransom Township W-00 P-02,U.S. Senate,,CST,MARTY SELKER,1,1,0,0
Lackawanna,Ransom Township W-00 P-02,U.S. Senate,,,Write-ins,0,0,0,0
Lackawanna,Ransom Township W-00 P-02,Attorney General,,DEM,EUGENE DEPASQUALE,351,220,124,7
Lackawanna,Ransom Township W-00 P-02,Attorney General,,REP,DAVE SUNDAY,192,141,50,1
Lackawanna,Ransom Township W-00 P-02,Attorney General,,LIB,ROBERT COWBURN,7,6,1,0
Lackawanna,Ransom Township W-00 P-02,Attorney General,,GRN,RICHARD L. WEISS,8,4,4,0
Lackawanna,Ransom Township W-00 P-02,Attorney General,,CST,JUSTIN L. MAGILL,4,4,0,0
Lackawanna,Ransom Township W-00 P-02,Attorney General,,FWD,ERIC L. SETTLE,1,1,0,0
Lackawanna,Ransom Township W-00 P-02,Attorney General,,,Write-ins,1,1,0,0
Lackawanna,Ransom Township W-00 P-02,Auditor General,,DEM,MALCOLM KENYATTA,348,214,127,7
Lackawanna,Ransom Township W-00 P-02,Auditor General,,REP,TIM DEFOOR,189,141,47,1
Lackawanna,Ransom Township W-00 P-02,Auditor General,,LIB,REECE SMITH,8,7,1,0
Lackawanna,Ransom Township W-00 P-02,Auditor General,,ASP,ERIC K. ANTON,1,1,0,0
Lackawanna,Ransom Township W-00 P-02,Auditor General,,CST,BOB GOODRICH,10,8,2,0
Lackawanna,Ransom Township W-00 P-02,Auditor General,,,Write-ins,0,0,0,0
Lackawanna,Ransom Township W-00 P-02,State Treasurer,,DEM,ERIN MCCLELLAND,344,214,124,6
Lackawanna,Ransom Township W-00 P-02,State Treasurer,,REP,STACY GARRITY,188,140,48,0
Lackawanna,Ransom Township W-00 P-02,State Treasurer,,LIB,NICKOLAS CIESIELSKI,11,8,2,1
Lackawanna,Ransom Township W-00 P-02,State Treasurer,,CST,TROY BOWMAN,6,5,1,0
Lackawanna,Ransom Township W-00 P-02,State Treasurer,,FWD,CHRIS FOSTER,1,1,0,0
Lackawanna,Ransom Township W-00 P-02,State Treasurer,,,Write-ins,0,0,0,0
Lackawanna,Ransom Township W-00 P-02,U.S. House,8,DEM,MATT CARTWRIGHT,389,243,139,7
Lackawanna,Ransom Township W-00 P-02,U.S. House,8,,"REP ROB BRESNAHAN, JR.",187,145,41,1
Lackawanna,Ransom Township W-00 P-02,U.S. House,8,,Write-ins,0,0,0,0
Lackawanna,Ransom Township W-00 P-02,General Assembly,114,DEM,BRIDGET MALLOY,427,280,140,7
Lackawanna,Ransom Township W-00 P-02,General Assembly,114,,Write-ins,21,17,4,0
Lackawanna,Ransom Township W-00 P-03,Registered Voters,,,,986,,,
Lackawanna,Ransom Township W-00 P-03,Ballots Cast,,,,699,537,154,8
Lackawanna,Ransom Township W-00 P-03,Ballots Cast - Blank,,,,0,0,0,0
Lackawanna,Ransom Township W-00 P-03,President,,DEM,HARRIS and WALZ,384,271,111,2
Lackawanna,Ransom Township W-00 P-03,President,,REP,TRUMP and VANCE,308,260,43,5
Lackawanna,Ransom Township W-00 P-03,President,,LIB,OLIVER and TER MAAT,3,2,0,1
Lackawanna,Ransom Township W-00 P-03,President,,GRN,STEIN and WARE,1,1,0,0
Lackawanna,Ransom Township W-00 P-03,President,,,Write-ins,1,1,0,0
Lackawanna,Ransom Township W-00 P-03,U.S. Senate,,,"DEM ROBERT P. CASEY, JR.",393,276,114,3
Lackawanna,Ransom Township W-00 P-03,U.S. Senate,,REP,DAVE MCCORMICK,278,241,33,4
Lackawanna,Ransom Township W-00 P-03,U.S. Senate,,LIB,JOHN C. THOMAS,8,7,0,1
Lackawanna,Ransom Township W-00 P-03,U.S. Senate,,GRN,LEILA HAZOU,3,3,0,0
Lackawanna,Ransom Township W-00 P-03,U.S. Senate,,CST,MARTY SELKER,3,2,1,0
Lackawanna,Ransom Township W-00 P-03,U.S. Senate,,,Write-ins,1,1,0,0
Lackawanna,Ransom Township W-00 P-03,Attorney General,,DEM,EUGENE DEPASQUALE,361,258,101,2
Lackawanna,Ransom Township W-00 P-03,Attorney General,,REP,DAVE SUNDAY,284,236,44,4
Lackawanna,Ransom Township W-00 P-03,Attorney General,,LIB,ROBERT COWBURN,6,4,0,2
Lackawanna,Ransom Township W-00 P-03,Attorney General,,GRN,RICHARD L. WEISS,8,7,1,0
Lackawanna,Ransom Township W-00 P-03,Attorney General,,CST,JUSTIN L. MAGILL,2,2,0,0
Lackawanna,Ransom Township W-00 P-03,Attorney General,,FWD,ERIC L. SETTLE,4,3,1,0
Lackawanna,Ransom Township W-00 P-03,Attorney General,,,Write-ins,0,0,0,0
Lackawanna,Ransom Township W-00 P-03,Auditor General,,DEM,MALCOLM KENYATTA,358,252,105,1
Lackawanna,Ransom Township W-00 P-03,Auditor General,,REP,TIM DEFOOR,266,221,40,5
Lackawanna,Ransom Township W-00 P-03,Auditor General,,LIB,REECE SMITH,9,8,0,1
Lackawanna,Ransom Township W-00 P-03,Auditor General,,ASP,ERIC K. ANTON,7,6,0,1
Lackawanna,Ransom Township W-00 P-03,Auditor General,,CST,BOB GOODRICH,16,14,2,0
Lackawanna,Ransom Township W-00 P-03,Auditor General,,,Write-ins,0,0,0,0
Lackawanna,Ransom Township W-00 P-03,State Treasurer,,DEM,ERIN MCCLELLAND,358,251,106,1
Lackawanna,Ransom Township W-00 P-03,State Treasurer,,REP,STACY GARRITY,265,221,39,5
Lackawanna,Ransom Township W-00 P-03,State Treasurer,,LIB,NICKOLAS CIESIELSKI,11,11,0,0
Lackawanna,Ransom Township W-00 P-03,State Treasurer,,CST,TROY BOWMAN,6,6,0,0
Lackawanna,Ransom Township W-00 P-03,State Treasurer,,FWD,CHRIS FOSTER,5,4,0,1
Lackawanna,Ransom Township W-00 P-03,State Treasurer,,,Write-ins,1,0,1,0
Lackawanna,Ransom Township W-00 P-03,U.S. House,8,DEM,MATT CARTWRIGHT,416,297,117,2
Lackawanna,Ransom Township W-00 P-03,U.S. House,8,,"REP ROB BRESNAHAN, JR.",269,229,34,6
Lackawanna,Ransom Township W-00 P-03,U.S. House,8,,Write-ins,0,0,0,0
Lackawanna,Ransom Township W-00 P-03,General Assembly,114,DEM,BRIDGET MALLOY,467,345,116,6
Lackawanna,Ransom Township W-00 P-03,General Assembly,114,,Write-ins,25,22,3,0
Lackawanna,Roaring Brook Twp. W-00 P-00,Registered Voters,,,,563,,,
Lackawanna,Roaring Brook Twp. W-00 P-00,Ballots Cast,,,,386,277,106,3
Lackawanna,Roaring Brook Twp. W-00 P-00,Ballots Cast - Blank,,,,0,0,0,0
Lackawanna,Roaring Brook Twp. W-00 P-00,President,,DEM,HARRIS and WALZ,224,157,65,2
Lackawanna,Roaring Brook Twp. W-00 P-00,President,,REP,TRUMP and VANCE,157,116,40,1
Lackawanna,Roaring Brook Twp. W-00 P-00,President,,LIB,OLIVER and TER MAAT,1,0,1,0
Lackawanna,Roaring Brook Twp. W-00 P-00,President,,GRN,STEIN and WARE,1,1,0,0
Lackawanna,Roaring Brook Twp. W-00 P-00,President,,,Write-ins,2,2,0,0
Lackawanna,Roaring Brook Twp. W-00 P-00,U.S. Senate,,,"DEM ROBERT P. CASEY, JR.",236,171,64,1
Lackawanna,Roaring Brook Twp. W-00 P-00,U.S. Senate,,REP,DAVE MCCORMICK,134,98,35,1
Lackawanna,Roaring Brook Twp. W-00 P-00,U.S. Senate,,LIB,JOHN C. THOMAS,6,4,2,0
Lackawanna,Roaring Brook Twp. W-00 P-00,U.S. Senate,,GRN,LEILA HAZOU,2,2,0,0
Lackawanna,Roaring Brook Twp. W-00 P-00,U.S. Senate,,CST,MARTY SELKER,0,0,0,0
Lackawanna,Roaring Brook Twp. W-00 P-00,U.S. Senate,,,Write-ins,0,0,0,0
Lackawanna,Roaring Brook Twp. W-00 P-00,Attorney General,,DEM,EUGENE DEPASQUALE,223,165,55,3
Lackawanna,Roaring Brook Twp. W-00 P-00,Attorney General,,REP,DAVE SUNDAY,138,94,44,0
Lackawanna,Roaring Brook Twp. W-00 P-00,Attorney General,,LIB,ROBERT COWBURN,7,5,2,0
Lackawanna,Roaring Brook Twp. W-00 P-00,Attorney General,,GRN,RICHARD L. WEISS,3,3,0,0
Lackawanna,Roaring Brook Twp. W-00 P-00,Attorney General,,CST,JUSTIN L. MAGILL,3,3,0,0
Lackawanna,Roaring Brook Twp. W-00 P-00,Attorney General,,FWD,ERIC L. SETTLE,0,0,0,0
Lackawanna,Roaring Brook Twp. W-00 P-00,Attorney General,,,Write-ins,0,0,0,0
Lackawanna,Roaring Brook Twp. W-00 P-00,Auditor General,,DEM,MALCOLM KENYATTA,218,158,59,1
Lackawanna,Roaring Brook Twp. W-00 P-00,Auditor General,,REP,TIM DEFOOR,128,90,37,1
Lackawanna,Roaring Brook Twp. W-00 P-00,Auditor General,,LIB,REECE SMITH,13,10,3,0
Lackawanna,Roaring Brook Twp. W-00 P-00,Auditor General,,ASP,ERIC K. ANTON,2,2,0,0
Lackawanna,Roaring Brook Twp. W-00 P-00,Auditor General,,CST,BOB GOODRICH,6,5,1,0
Lackawanna,Roaring Brook Twp. W-00 P-00,Auditor General,,,Write-ins,1,1,0,0
Lackawanna,Roaring Brook Twp. W-00 P-00,State Treasurer,,DEM,ERIN MCCLELLAND,214,155,58,1
Lackawanna,Roaring Brook Twp. W-00 P-00,State Treasurer,,REP,STACY GARRITY,132,95,36,1
Lackawanna,Roaring Brook Twp. W-00 P-00,State Treasurer,,LIB,NICKOLAS CIESIELSKI,9,8,1,0
Lackawanna,Roaring Brook Twp. W-00 P-00,State Treasurer,,CST,TROY BOWMAN,0,0,0,0
Lackawanna,Roaring Brook Twp. W-00 P-00,State Treasurer,,FWD,CHRIS FOSTER,2,2,0,0
Lackawanna,Roaring Brook Twp. W-00 P-00,State Treasurer,,,Write-ins,2,1,1,0
Lackawanna,Roaring Brook Twp. W-00 P-00,U.S. House,8,DEM,MATT CARTWRIGHT,244,178,65,1
Lackawanna,Roaring Brook Twp. W-00 P-00,U.S. House,8,,"REP ROB BRESNAHAN, JR.",131,94,36,1
Lackawanna,Roaring Brook Twp. W-00 P-00,U.S. House,8,,Write-ins,0,0,0,0
Lackawanna,Roaring Brook Twp. W-00 P-00,General Assembly,114,DEM,BRIDGET MALLOY,280,200,79,1
Lackawanna,Roaring Brook Twp. W-00 P-00,General Assembly,114,,Write-ins,9,6,3,0
Lackawanna,Scott Township W-00 P-01,Registered Voters,,,,695,,,
Lackawanna,Scott Township W-00 P-01,Ballots Cast,,,,511,368,139,4
Lackawanna,Scott Township W-00 P-01,Ballots Cast - Blank,,,,0,0,0,0
Lackawanna,Scott Township W-00 P-01,President,,DEM,HARRIS and WALZ,298,198,99,1
Lackawanna,Scott Township W-00 P-01,President,,REP,TRUMP and VANCE,210,167,40,3
Lackawanna,Scott Township W-00 P-01,President,,LIB,OLIVER and TER MAAT,2,2,0,0
Lackawanna,Scott Township W-00 P-01,President,,GRN,STEIN and WARE,0,0,0,0
Lackawanna,Scott Township W-00 P-01,President,,,Write-ins,0,0,0,0
Lackawanna,Scott Township W-00 P-01,U.S. Senate,,,"DEM ROBERT P. CASEY, JR.",302,200,101,1
Lackawanna,Scott Township W-00 P-01,U.S. Senate,,REP,DAVE MCCORMICK,192,154,35,3
Lackawanna,Scott Township W-00 P-01,U.S. Senate,,LIB,JOHN C. THOMAS,3,3,0,0
Lackawanna,Scott Township W-00 P-01,U.S. Senate,,GRN,LEILA HAZOU,6,4,2,0
Lackawanna,Scott Township W-00 P-01,U.S. Senate,,CST,MARTY SELKER,3,3,0,0
Lackawanna,Scott Township W-00 P-01,U.S. Senate,,,Write-ins,0,0,0,0
Lackawanna,Scott Township W-00 P-01,Attorney General,,DEM,EUGENE DEPASQUALE,291,193,97,1
Lackawanna,Scott Township W-00 P-01,Attorney General,,REP,DAVE SUNDAY,187,148,37,2
Lackawanna,Scott Township W-00 P-01,Attorney General,,LIB,ROBERT COWBURN,5,5,0,0
Lackawanna,Scott Township W-00 P-01,Attorney General,,GRN,RICHARD L. WEISS,8,5,3,0
Lackawanna,Scott Township W-00 P-01,Attorney General,,CST,JUSTIN L. MAGILL,1,1,0,0
Lackawanna,Scott Township W-00 P-01,Attorney General,,FWD,ERIC L. SETTLE,0,0,0,0
