candidate,office,district,party,county,precinct,votes
Tom Marino,U.S. House,12,REP,Lycoming,6008 WILLIAMSPORT 8,231
Write In Votes,U.S. House,12,,Lycoming,6008 WILLIAMSPORT 8,3
Linda Kay Sosniak,State House,84,DEM,Lycoming,6008 WILLIAMSPORT 8,
Garth Everett,State House,84,REP,Lycoming,6008 WILLIAMSPORT 8,
Write In Votes,State House,84,,Lycoming,6008 WILLIAMSPORT 8,
Airneezer Page,State House,83,DEM,Lycoming,6008 WILLIAMSPORT 8,157
Jeff Wheeland,State House,83,REP,Lycoming,6008 WILLIAMSPORT 8,246
Write In Votes,State House,83,,Lycoming,6008 WILLIAMSPORT 8,0
,Registered Voters,,,Lycoming,6009 WILLIAMSPORT 9,1173
,Ballots Cast,,,Lycoming,6009 WILLIAMSPORT 9,597
,Straight Party,,DEM,Lycoming,6009 WILLIAMSPORT 9,180
,Straight Party,,REP,Lycoming,6009 WILLIAMSPORT 9,210
,Straight Party,,GRN,Lycoming,6009 WILLIAMSPORT 9,2
,Straight Party,,LIB,Lycoming,6009 WILLIAMSPORT 9,1
Bob Casey Jr,U.S. Senate,,DEM,Lycoming,6009 WILLIAMSPORT 9,281
Lou Barletta,U.S. Senate,,REP,Lycoming,6009 WILLIAMSPORT 9,295
Neal Gale,U.S. Senate,,GRN,Lycoming,6009 WILLIAMSPORT 9,6
Dale R Kerns Jr,U.S. Senate,,LIB,Lycoming,6009 WILLIAMSPORT 9,6
Write In Votes,U.S. Senate,,,Lycoming,6009 WILLIAMSPORT 9,1
Tom Wolf,Governor,,DEM,Lycoming,6009 WILLIAMSPORT 9,284
Scott R. Wagner,Governor,,REP,Lycoming,6009 WILLIAMSPORT 9,289
Paul Glover,Governor,,GRN,Lycoming,6009 WILLIAMSPORT 9,7
Ken V. Krawchuk,Governor,,LIB,Lycoming,6009 WILLIAMSPORT 9,7
Write In Votes,Governor,,,Lycoming,6009 WILLIAMSPORT 9,2
Marc Friedenberg,U.S. House,12,DEM,Lycoming,6009 WILLIAMSPORT 9,245
Tom Marino,U.S. House,12,REP,Lycoming,6009 WILLIAMSPORT 9,340
Write In Votes,U.S. House,12,,Lycoming,6009 WILLIAMSPORT 9,1
Linda Kay Sosniak,State House,84,DEM,Lycoming,6009 WILLIAMSPORT 9,
Garth Everett,State House,84,REP,Lycoming,6009 WILLIAMSPORT 9,
Write In Votes,State House,84,,Lycoming,6009 WILLIAMSPORT 9,
Airneezer Page,State House,83,DEM,Lycoming,6009 WILLIAMSPORT 9,224
Jeff Wheeland,State House,83,REP,Lycoming,6009 WILLIAMSPORT 9,354
Write In Votes,State House,83,,Lycoming,6009 WILLIAMSPORT 9,2
,Registered Voters,,,Lycoming,6010 WILLIAMSPORT 10,1077
,Ballots Cast,,,Lycoming,6010 WILLIAMSPORT 10,548
,Straight Party,,DEM,Lycoming,6010 WILLIAMSPORT 10,189
,Straight Party,,REP,Lycoming,6010 WILLIAMSPORT 10,159
,Straight Party,,GRN,Lycoming,6010 WILLIAMSPORT 10,4
,Straight Party,,LIB,Lycoming,6010 WILLIAMSPORT 10,2
Bob Casey Jr,U.S. Senate,,DEM,Lycoming,6010 WILLIAMSPORT 10,297
Lou Barletta,U.S. Senate,,REP,Lycoming,6010 WILLIAMSPORT 10,225
Neal Gale,U.S. Senate,,GRN,Lycoming,6010 WILLIAMSPORT 10,11
Dale R Kerns Jr,U.S. Senate,,LIB,Lycoming,6010 WILLIAMSPORT 10,8
Write In Votes,U.S. Senate,,,Lycoming,6010 WILLIAMSPORT 10,0
Tom Wolf,Governor,,DEM,Lycoming,6010 WILLIAMSPORT 10,307
Scott R. Wagner,Governor,,REP,Lycoming,6010 WILLIAMSPORT 10,219
Paul Glover,Governor,,GRN,Lycoming,6010 WILLIAMSPORT 10,10
Ken V. Krawchuk,Governor,,LIB,Lycoming,6010 WILLIAMSPORT 10,6
Write In Votes,Governor,,,Lycoming,6010 WILLIAMSPORT 10,0
Marc Friedenberg,U.S. House,12,DEM,Lycoming,6010 WILLIAMSPORT 10,279
Tom Marino,U.S. House,12,REP,Lycoming,6010 WILLIAMSPORT 10,261
Write In Votes,U.S. House,12,,Lycoming,6010 WILLIAMSPORT 10,0
Linda Kay Sosniak,State House,84,DEM,Lycoming,6010 WILLIAMSPORT 10,
Garth Everett,State House,84,REP,Lycoming,6010 WILLIAMSPORT 10,
Write In Votes,State House,84,,Lycoming,6010 WILLIAMSPORT 10,
Airneezer Page,State House,83,DEM,Lycoming,6010 WILLIAMSPORT 10,270
Jeff Wheeland,State House,83,REP,Lycoming,6010 WILLIAMSPORT 10,269
Write In Votes,State House,83,,Lycoming,6010 WILLIAMSPORT 10,0
,Registered Voters,,,Lycoming,6011 WILLIAMSPORT 11,917
,Ballots Cast,,,Lycoming,6011 WILLIAMSPORT 11,438
,Straight Party,,DEM,Lycoming,6011 WILLIAMSPORT 11,197
,Straight Party,,REP,Lycoming,6011 WILLIAMSPORT 11,84
,Straight Party,,GRN,Lycoming,6011 WILLIAMSPORT 11,1
,Straight Party,,LIB,Lycoming,6011 WILLIAMSPORT 11,2
Bob Casey Jr,U.S. Senate,,DEM,Lycoming,6011 WILLIAMSPORT 11,281
Lou Barletta,U.S. Senate,,REP,Lycoming,6011 WILLIAMSPORT 11,137
Neal Gale,U.S. Senate,,GRN,Lycoming,6011 WILLIAMSPORT 11,6
Dale R Kerns Jr,U.S. Senate,,LIB,Lycoming,6011 WILLIAMSPORT 11,10
Write In Votes,U.S. Senate,,,Lycoming,6011 WILLIAMSPORT 11,1
Tom Wolf,Governor,,DEM,Lycoming,6011 WILLIAMSPORT 11,291
Scott R. Wagner,Governor,,REP,Lycoming,6011 WILLIAMSPORT 11,133
Paul Glover,Governor,,GRN,Lycoming,6011 WILLIAMSPORT 11,0
Ken V. Krawchuk,Governor,,LIB,Lycoming,6011 WILLIAMSPORT 11,9
Write In Votes,Governor,,,Lycoming,6011 WILLIAMSPORT 11,1
Marc Friedenberg,U.S. House,12,DEM,Lycoming,6011 WILLIAMSPORT 11,277
Tom Marino,U.S. House,12,REP,Lycoming,6011 WILLIAMSPORT 11,156
Write In Votes,U.S. House,12,,Lycoming,6011 WILLIAMSPORT 11,0
Linda Kay Sosniak,State House,84,DEM,Lycoming,6011 WILLIAMSPORT 11,
Garth Everett,State House,84,REP,Lycoming,6011 WILLIAMSPORT 11,
Write In Votes,State House,84,,Lycoming,6011 WILLIAMSPORT 11,
Airneezer Page,State House,83,DEM,Lycoming,6011 WILLIAMSPORT 11,256
Jeff Wheeland,State House,83,REP,Lycoming,6011 WILLIAMSPORT 11,176
Write In Votes,State House,83,,Lycoming,6011 WILLIAMSPORT 11,1
,Registered Voters,,,Lycoming,6012 WILLIAMSPORT 12,691
,Ballots Cast,,,Lycoming,6012 WILLIAMSPORT 12,270
,Straight Party,,DEM,Lycoming,6012 WILLIAMSPORT 12,174
,Straight Party,,REP,Lycoming,6012 WILLIAMSPORT 12,36
,Straight Party,,GRN,Lycoming,6012 WILLIAMSPORT 12,0
,Straight Party,,LIB,Lycoming,6012 WILLIAMSPORT 12,2
Bob Casey Jr,U.S. Senate,,DEM,Lycoming,6012 WILLIAMSPORT 12,209
Lou Barletta,U.S. Senate,,REP,Lycoming,6012 WILLIAMSPORT 12,46
Neal Gale,U.S. Senate,,GRN,Lycoming,6012 WILLIAMSPORT 12,4
Dale R Kerns Jr,U.S. Senate,,LIB,Lycoming,6012 WILLIAMSPORT 12,3
Write In Votes,U.S. Senate,,,Lycoming,6012 WILLIAMSPORT 12,0
Tom Wolf,Governor,,DEM,Lycoming,6012 WILLIAMSPORT 12,211
Scott R. Wagner,Governor,,REP,Lycoming,6012 WILLIAMSPORT 12,45
Paul Glover,Governor,,GRN,Lycoming,6012 WILLIAMSPORT 12,5
Ken V. Krawchuk,Governor,,LIB,Lycoming,6012 WILLIAMSPORT 12,4
Write In Votes,Governor,,,Lycoming,6012 WILLIAMSPORT 12,0
Marc Friedenberg,U.S. House,12,DEM,Lycoming,6012 WILLIAMSPORT 12,205
Tom Marino,U.S. House,12,REP,Lycoming,6012 WILLIAMSPORT 12,59
Write In Votes,U.S. House,12,,Lycoming,6012 WILLIAMSPORT 12,0
Linda Kay Sosniak,State House,84,DEM,Lycoming,6012 WILLIAMSPORT 12,
Garth Everett,State House,84,REP,Lycoming,6012 WILLIAMSPORT 12,
Write In Votes,State House,84,,Lycoming,6012 WILLIAMSPORT 12,
Airneezer Page,State House,83,DEM,Lycoming,6012 WILLIAMSPORT 12,207
Jeff Wheeland,State House,83,REP,Lycoming,6012 WILLIAMSPORT 12,58
Write In Votes,State House,83,,Lycoming,6012 WILLIAMSPORT 12,0
,Registered Voters,,,Lycoming,6013 WILLIAMSPORT 13,740
,Ballots Cast,,,Lycoming,6013 WILLIAMSPORT 13,344
,Straight Party,,DEM,Lycoming,6013 WILLIAMSPORT 13,143
,Straight Party,,REP,Lycoming,6013 WILLIAMSPORT 13,89
,Straight Party,,GRN,Lycoming,6013 WILLIAMSPORT 13,0
,Straight Party,,LIB,Lycoming,6013 WILLIAMSPORT 13,0
Bob Casey Jr,U.S. Senate,,DEM,Lycoming,6013 WILLIAMSPORT 13,211
Lou Barletta,U.S. Senate,,REP,Lycoming,6013 WILLIAMSPORT 13,117
Neal Gale,U.S. Senate,,GRN,Lycoming,6013 WILLIAMSPORT 13,4
Dale R Kerns Jr,U.S. Senate,,LIB,Lycoming,6013 WILLIAMSPORT 13,9
Write In Votes,U.S. Senate,,,Lycoming,6013 WILLIAMSPORT 13,0
Tom Wolf,Governor,,DEM,Lycoming,6013 WILLIAMSPORT 13,221
Scott R. Wagner,Governor,,REP,Lycoming,6013 WILLIAMSPORT 13,113
Paul Glover,Governor,,GRN,Lycoming,6013 WILLIAMSPORT 13,1
Ken V. Krawchuk,Governor,,LIB,Lycoming,6013 WILLIAMSPORT 13,5
Write In Votes,Governor,,,Lycoming,6013 WILLIAMSPORT 13,0
Marc Friedenberg,U.S. House,12,DEM,Lycoming,6013 WILLIAMSPORT 13,200
Tom Marino,U.S. House,12,REP,Lycoming,6013 WILLIAMSPORT 13,139
Write In Votes,U.S. House,12,,Lycoming,6013 WILLIAMSPORT 13,2
Linda Kay Sosniak,State House,84,DEM,Lycoming,6013 WILLIAMSPORT 13,
Garth Everett,State House,84,REP,Lycoming,6013 WILLIAMSPORT 13,
Write In Votes,State House,84,,Lycoming,6013 WILLIAMSPORT 13,
Airneezer Page,State House,83,DEM,Lycoming,6013 WILLIAMSPORT 13,196
Jeff Wheeland,State House,83,REP,Lycoming,6013 WILLIAMSPORT 13,141
Write In Votes,State House,83,,Lycoming,6013 WILLIAMSPORT 13,0
,Registered Voters,,,Lycoming,6014 WILLIAMSPORT 14,890
,Ballots Cast,,,Lycoming,6014 WILLIAMSPORT 14,566
,Straight Party,,DEM,Lycoming,6014 WILLIAMSPORT 14,152
,Straight Party,,REP,Lycoming,6014 WILLIAMSPORT 14,159
,Straight Party,,GRN,Lycoming,6014 WILLIAMSPORT 14,0
,Straight Party,,LIB,Lycoming,6014 WILLIAMSPORT 14,2
Bob Casey Jr,U.S. Senate,,DEM,Lycoming,6014 WILLIAMSPORT 14,277
Lou Barletta,U.S. Senate,,REP,Lycoming,6014 WILLIAMSPORT 14,267
Neal Gale,U.S. Senate,,GRN,Lycoming,6014 WILLIAMSPORT 14,4
Dale R Kerns Jr,U.S. Senate,,LIB,Lycoming,6014 WILLIAMSPORT 14,9
Write In Votes,U.S. Senate,,,Lycoming,6014 WILLIAMSPORT 14,0
Tom Wolf,Governor,,DEM,Lycoming,6014 WILLIAMSPORT 14,301
Scott R. Wagner,Governor,,REP,Lycoming,6014 WILLIAMSPORT 14,240
Paul Glover,Governor,,GRN,Lycoming,6014 WILLIAMSPORT 14,1
Ken V. Krawchuk,Governor,,LIB,Lycoming,6014 WILLIAMSPORT 14,13
Write In Votes,Governor,,,Lycoming,6014 WILLIAMSPORT 14,0
Marc Friedenberg,U.S. House,12,DEM,Lycoming,6014 WILLIAMSPORT 14,256
Tom Marino,U.S. House,12,REP,Lycoming,6014 WILLIAMSPORT 14,297
Write In Votes,U.S. House,12,,Lycoming,6014 WILLIAMSPORT 14,0
Linda Kay Sosniak,State House,84,DEM,Lycoming,6014 WILLIAMSPORT 14,
Garth Everett,State House,84,REP,Lycoming,6014 WILLIAMSPORT 14,
Write In Votes,State House,84,,Lycoming,6014 WILLIAMSPORT 14,
Airneezer Page,State House,83,DEM,Lycoming,6014 WILLIAMSPORT 14,242
Jeff Wheeland,State House,83,REP,Lycoming,6014 WILLIAMSPORT 14,305
Write In Votes,State House,83,,Lycoming,6014 WILLIAMSPORT 14,1
,Registered Voters,,,Lycoming,6015 WILLIAMSPORT 15,935
,Ballots Cast,,,Lycoming,6015 WILLIAMSPORT 15,638
,Straight Party,,DEM,Lycoming,6015 WILLIAMSPORT 15,110
,Straight Party,,REP,Lycoming,6015 WILLIAMSPORT 15,216
,Straight Party,,GRN,Lycoming,6015 WILLIAMSPORT 15,0
,Straight Party,,LIB,Lycoming,6015 WILLIAMSPORT 15,0
Bob Casey Jr,U.S. Senate,,DEM,Lycoming,6015 WILLIAMSPORT 15,272
Lou Barletta,U.S. Senate,,REP,Lycoming,6015 WILLIAMSPORT 15,352
Neal Gale,U.S. Senate,,GRN,Lycoming,6015 WILLIAMSPORT 15,3
Dale R Kerns Jr,U.S. Senate,,LIB,Lycoming,6015 WILLIAMSPORT 15,7
Write In Votes,U.S. Senate,,,Lycoming,6015 WILLIAMSPORT 15,0
Tom Wolf,Governor,,DEM,Lycoming,6015 WILLIAMSPORT 15,292
Scott R. Wagner,Governor,,REP,Lycoming,6015 WILLIAMSPORT 15,328
Paul Glover,Governor,,GRN,Lycoming,6015 WILLIAMSPORT 15,3
Ken V. Krawchuk,Governor,,LIB,Lycoming,6015 WILLIAMSPORT 15,7
Write In Votes,Governor,,,Lycoming,6015 WILLIAMSPORT 15,2
Marc Friedenberg,U.S. House,12,DEM,Lycoming,6015 WILLIAMSPORT 15,256
Tom Marino,U.S. House,12,REP,Lycoming,6015 WILLIAMSPORT 15,373
Write In Votes,U.S. House,12,,Lycoming,6015 WILLIAMSPORT 15,2
Linda Kay Sosniak,State House,84,DEM,Lycoming,6015 WILLIAMSPORT 15,
Garth Everett,State House,84,REP,Lycoming,6015 WILLIAMSPORT 15,
Write In Votes,State House,84,,Lycoming,6015 WILLIAMSPORT 15,
Airneezer Page,State House,83,DEM,Lycoming,6015 WILLIAMSPORT 15,234
Jeff Wheeland,State House,83,REP,Lycoming,6015 WILLIAMSPORT 15,393
Write In Votes,State House,83,,Lycoming,6015 WILLIAMSPORT 15,2
,Registered Voters,,,Lycoming,6016 WILLIAMSPORT 16,1089
,Ballots Cast,,,Lycoming,6016 WILLIAMSPORT 16,626
,Straight Party,,DEM,Lycoming,6016 WILLIAMSPORT 16,169
,Straight Party,,REP,Lycoming,6016 WILLIAMSPORT 16,207
,Straight Party,,GRN,Lycoming,6016 WILLIAMSPORT 16,2
,Straight Party,,LIB,Lycoming,6016 WILLIAMSPORT 16,3
Bob Casey Jr,U.S. Senate,,DEM,Lycoming,6016 WILLIAMSPORT 16,309
Lou Barletta,U.S. Senate,,REP,Lycoming,6016 WILLIAMSPORT 16,303
Neal Gale,U.S. Senate,,GRN,Lycoming,6016 WILLIAMSPORT 16,3
Dale R Kerns Jr,U.S. Senate,,LIB,Lycoming,6016 WILLIAMSPORT 16,7
Write In Votes,U.S. Senate,,,Lycoming,6016 WILLIAMSPORT 16,0
Tom Wolf,Governor,,DEM,Lycoming,6016 WILLIAMSPORT 16,312
Scott R. Wagner,Governor,,REP,Lycoming,6016 WILLIAMSPORT 16,295
Paul Glover,Governor,,GRN,Lycoming,6016 WILLIAMSPORT 16,6
Ken V. Krawchuk,Governor,,LIB,Lycoming,6016 WILLIAMSPORT 16,8
Write In Votes,Governor,,,Lycoming,6016 WILLIAMSPORT 16,0
Marc Friedenberg,U.S. House,12,DEM,Lycoming,6016 WILLIAMSPORT 16,266
Tom Marino,U.S. House,12,REP,Lycoming,6016 WILLIAMSPORT 16,350
Write In Votes,U.S. House,12,,Lycoming,6016 WILLIAMSPORT 16,1
Linda Kay Sosniak,State House,84,DEM,Lycoming,6016 WILLIAMSPORT 16,
Garth Everett,State House,84,REP,Lycoming,6016 WILLIAMSPORT 16,
Write In Votes,State House,84,,Lycoming,6016 WILLIAMSPORT 16,
Airneezer Page,State House,83,DEM,Lycoming,6016 WILLIAMSPORT 16,254
Jeff Wheeland,State House,83,REP,Lycoming,6016 WILLIAMSPORT 16,363
Write In Votes,State House,83,,Lycoming,6016 WILLIAMSPORT 16,1
,Registered Voters,,,Lycoming,6017 WILLIAMSPORT 17,739
,Ballots Cast,,,Lycoming,6017 WILLIAMSPORT 17,520
,Straight Party,,DEM,Lycoming,6017 WILLIAMSPORT 17,132
,Straight Party,,REP,Lycoming,6017 WILLIAMSPORT 17,144
,Straight Party,,GRN,Lycoming,6017 WILLIAMSPORT 17,0
,Straight Party,,LIB,Lycoming,6017 WILLIAMSPORT 17,1
Bob Casey Jr,U.S. Senate,,DEM,Lycoming,6017 WILLIAMSPORT 17,250
Lou Barletta,U.S. Senate,,REP,Lycoming,6017 WILLIAMSPORT 17,254
Neal Gale,U.S. Senate,,GRN,Lycoming,6017 WILLIAMSPORT 17,4
Dale R Kerns Jr,U.S. Senate,,LIB,Lycoming,6017 WILLIAMSPORT 17,5
Write In Votes,U.S. Senate,,,Lycoming,6017 WILLIAMSPORT 17,0
Tom Wolf,Governor,,DEM,Lycoming,6017 WILLIAMSPORT 17,254
Scott R. Wagner,Governor,,REP,Lycoming,6017 WILLIAMSPORT 17,246
Paul Glover,Governor,,GRN,Lycoming,6017 WILLIAMSPORT 17,5
Ken V. Krawchuk,Governor,,LIB,Lycoming,6017 WILLIAMSPORT 17,3
Write In Votes,Governor,,,Lycoming,6017 WILLIAMSPORT 17,0
Marc Friedenberg,U.S. House,12,DEM,Lycoming,6017 WILLIAMSPORT 17,238
Tom Marino,U.S. House,12,REP,Lycoming,6017 WILLIAMSPORT 17,270
Write In Votes,U.S. House,12,,Lycoming,6017 WILLIAMSPORT 17,0
Linda Kay Sosniak,State House,84,DEM,Lycoming,6017 WILLIAMSPORT 17,
Garth Everett,State House,84,REP,Lycoming,6017 WILLIAMSPORT 17,
Write In Votes,State House,84,,Lycoming,6017 WILLIAMSPORT 17,
Airneezer Page,State House,83,DEM,Lycoming,6017 WILLIAMSPORT 17,211
Jeff Wheeland,State House,83,REP,Lycoming,6017 WILLIAMSPORT 17,292
Write In Votes,State House,83,,Lycoming,6017 WILLIAMSPORT 17,0
