candidate,office,district,party,county,precinct,votes
Mickey Mouse (W),Governor,,,Susquehanna,Lathrop Twp,0
Robert Feigrnley (W),Governor,,,Susquehanna,Lathrop Twp,0
Tom Mango (W),Governor,,,Susquehanna,Lathrop Twp,0
Write In Votes,Governor,,,Susquehanna,Lathrop Twp,0
Marc Friedenberg,U.S. House,12,DEM,Susquehanna,Lathrop Twp,113
Tom Marino,U.S. House,12,REP,Susquehanna,Lathrop Twp,221
Write In Votes (W),U.S. House,12,,Susquehanna,Lathrop Twp,0
Doug Mclinko (W),U.S. House,12,,Susquehanna,Lathrop Twp,0
Kerry Patton (W),U.S. House,12,,Susquehanna,Lathrop Twp,0
We The People (W),U.S. House,12,,Susquehanna,Lathrop Twp,0
Leon P Whitney (W),U.S. House,12,,Susquehanna,Lathrop Twp,0
Ron Fisher (W),U.S. House,12,,Susquehanna,Lathrop Twp,0
John Chrin (W),U.S. House,12,,Susquehanna,Lathrop Twp,0
Bo Beeman (W),U.S. House,12,,Susquehanna,Lathrop Twp,0
Sunday Hunting (W),U.S. House,12,,Susquehanna,Lathrop Twp,0
Brad Arnold (W),U.S. House,12,,Susquehanna,Lathrop Twp,0
Christpher E Evans (W),U.S. House,12,,Susquehanna,Lathrop Twp,0
Loois Daytov Brotzman (W),U.S. House,12,,Susquehanna,Lathrop Twp,0
Judy Herschel (W),U.S. House,12,,Susquehanna,Lathrop Twp,0
Patrick Lamberson Sr (W),U.S. House,12,,Susquehanna,Lathrop Twp,0
Matt Cartwright (W),U.S. House,12,,Susquehanna,Lathrop Twp,0
Anyone Else (W),U.S. House,12,,Susquehanna,Lathrop Twp,0
Jerry Kairnes (W),U.S. House,12,,Susquehanna,Lathrop Twp,0
Jonathan Fritz (W),U.S. House,12,,Susquehanna,Lathrop Twp,0
Jesus (W),U.S. House,12,,Susquehanna,Lathrop Twp,0
Mat Pasecki (W),U.S. House,12,,Susquehanna,Lathrop Twp,0
Write In,U.S. House,12,,Susquehanna,Lathrop Twp,0
Donna Iannone,State House,110,DEM,Susquehanna,Lathrop Twp,96
Tina Pickett,State House,110,REP,Susquehanna,Lathrop Twp,236
Sunday Hunting (W),State House,110,,Susquehanna,Lathrop Twp,0
James Bush (W),State House,110,,Susquehanna,Lathrop Twp,0
None (W),State House,110,,Susquehanna,Lathrop Twp,0
Frank Romanowski (W),State House,110,,Susquehanna,Lathrop Twp,0
Daisy Lillian Walker (W),State House,110,,Susquehanna,Lathrop Twp,0
Amanda Mitchell (W),State House,110,,Susquehanna,Lathrop Twp,0
Write In,State House,110,,Susquehanna,Lathrop Twp,0
Lisa Baker,State Senate,20,REP,Susquehanna,Lathrop Twp,253
John J. Sweeney,State Senate,20,GRN,Susquehanna,Lathrop Twp,39
Jerry Usher (W),State Senate,20,,Susquehanna,Lathrop Twp,0
Jamie V. Koziol (W),State Senate,20,,Susquehanna,Lathrop Twp,0
Democrat (W),State Senate,20,,Susquehanna,Lathrop Twp,0
Rhonda K Longbrake (W),State Senate,20,,Susquehanna,Lathrop Twp,0
Dustin D. Borton (W),State Senate,20,,Susquehanna,Lathrop Twp,0
Father David Cramer (W),State Senate,20,,Susquehanna,Lathrop Twp,0
Bob Casey (W),State Senate,20,,Susquehanna,Lathrop Twp,0
Colleen A Mangan (W),State Senate,20,,Susquehanna,Lathrop Twp,0
Todd A Spry (W),State Senate,20,,Susquehanna,Lathrop Twp,0
Brenda Pruitt (W),State Senate,20,,Susquehanna,Lathrop Twp,0
Sunday Hunting (W),State Senate,20,,Susquehanna,Lathrop Twp,0
Russ Elliott (W),State Senate,20,,Susquehanna,Lathrop Twp,0
Bruce Moorehead (W),State Senate,20,,Susquehanna,Lathrop Twp,0
Joni Kaiser (W),State Senate,20,,Susquehanna,Lathrop Twp,0
Dr. Richard Solid (W),State Senate,20,,Susquehanna,Lathrop Twp,0
Bruce (W),State Senate,20,,Susquehanna,Lathrop Twp,0
Maryann Warren (W),State Senate,20,,Susquehanna,Lathrop Twp,0
Jesus Christ (W),State Senate,20,,Susquehanna,Lathrop Twp,0
Bob Tinsley (W),State Senate,20,,Susquehanna,Lathrop Twp,0
Rick Santorum (W),State Senate,20,,Susquehanna,Lathrop Twp,0
James Pickering (W),State Senate,20,,Susquehanna,Lathrop Twp,1
Jerry Gere (W),State Senate,20,,Susquehanna,Lathrop Twp,0
Pat Mellow (W),State Senate,20,,Susquehanna,Lathrop Twp,0
Jerm Kuruds (W),State Senate,20,,Susquehanna,Lathrop Twp,0
Patrcia McCabe (W),State Senate,20,,Susquehanna,Lathrop Twp,0
Jerry Kuruts (W),State Senate,20,,Susquehanna,Lathrop Twp,0
Robert G. Mcnamara Jr (W),State Senate,20,,Susquehanna,Lathrop Twp,0
Write In,State Senate,20,,Susquehanna,Lathrop Twp,0
Becky Kerr-Kinney,State House,111,DEM,Susquehanna,Lathrop Twp,
Jonathan Fritz,State House,111,REP,Susquehanna,Lathrop Twp,
Write-In (W),State House,111,,Susquehanna,Lathrop Twp,
We The People (W),State House,111,,Susquehanna,Lathrop Twp,
Leon P Whitney (W),State House,111,,Susquehanna,Lathrop Twp,
Robert Zupanovich (W),State House,111,,Susquehanna,Lathrop Twp,
Stephen W. Spero (W),State House,111,,Susquehanna,Lathrop Twp,
Sean Conaty (W),State House,111,,Susquehanna,Lathrop Twp,
Patrick Lamberson Jr (W),State House,111,,Susquehanna,Lathrop Twp,
Sandra Major (W),State House,111,,Susquehanna,Lathrop Twp,
Jerry Birmelin (W),State House,111,,Susquehanna,Lathrop Twp,
Thomas O' Reiln (W),State House,111,,Susquehanna,Lathrop Twp,
Thomas O'Reilly (W),State House,111,,Susquehanna,Lathrop Twp,
Stephanie Clark (W),State House,111,,Susquehanna,Lathrop Twp,
Robert A. Zupanovich (W),State House,111,,Susquehanna,Lathrop Twp,
Write In,State House,111,,Susquehanna,Lathrop Twp,
,Registered Voters,,,Susquehanna,Lenox,1198
,Ballots Cast,,,Susquehanna,Lenox,735
,Straight Party,,DEM,Susquehanna,Lenox,81
,Straight Party,,REP,Susquehanna,Lenox,348
,Straight Party,,GRN,Susquehanna,Lenox,2
,Straight Party,,LIB,Susquehanna,Lenox,1
Bob Casey Jr,U.S. Senate,,DEM,Susquehanna,Lenox,226
Lou Barletta,U.S. Senate,,REP,Susquehanna,Lenox,488
Neal Gale,U.S. Senate,,GRN,Susquehanna,Lenox,7
Dale R Kerns Jr,U.S. Senate,,LIB,Susquehanna,Lenox,11
Write In Votes,U.S. Senate,,,Susquehanna,Lenox,0
Tom Wolf John Fetterman,Governor,,DEM,Susquehanna,Lenox,215
Scott R. Wagner Jeff Bartos,Governor,,REP,Susquehanna,Lenox,483
Paul Glover Jocolyn Bowser-Bostick,Governor,,GRN,Susquehanna,Lenox,12
Ken V. Krawchuk Kathleen S. Smith,Governor,,LIB,Susquehanna,Lenox,10
Denny Wolfe (W),Governor,,,Susquehanna,Lenox,0
We The People (W),Governor,,,Susquehanna,Lenox,0
Denny Wolff (W),Governor,,,Susquehanna,Lenox,0
Paul Mango (W),Governor,,,Susquehanna,Lenox,0
Jeff Bartos-Gov Kathleen S Smith- LT Gov (W),Governor,,,Susquehanna,Lenox,0
Laura Ellsworth (W),Governor,,,Susquehanna,Lenox,0
Mickey Mouse (W),Governor,,,Susquehanna,Lenox,0
Robert Feigrnley (W),Governor,,,Susquehanna,Lenox,0
Tom Mango (W),Governor,,,Susquehanna,Lenox,0
Write In Votes,Governor,,,Susquehanna,Lenox,0
Marc Friedenberg,U.S. House,12,DEM,Susquehanna,Lenox,194
Tom Marino,U.S. House,12,REP,Susquehanna,Lenox,529
Write In Votes (W),U.S. House,12,,Susquehanna,Lenox,0
Doug Mclinko (W),U.S. House,12,,Susquehanna,Lenox,0
Kerry Patton (W),U.S. House,12,,Susquehanna,Lenox,0
We The People (W),U.S. House,12,,Susquehanna,Lenox,0
Leon P Whitney (W),U.S. House,12,,Susquehanna,Lenox,0
Ron Fisher (W),U.S. House,12,,Susquehanna,Lenox,0
John Chrin (W),U.S. House,12,,Susquehanna,Lenox,0
Bo Beeman (W),U.S. House,12,,Susquehanna,Lenox,0
Sunday Hunting (W),U.S. House,12,,Susquehanna,Lenox,0
Brad Arnold (W),U.S. House,12,,Susquehanna,Lenox,0
Christpher E Evans (W),U.S. House,12,,Susquehanna,Lenox,0
Loois Daytov Brotzman (W),U.S. House,12,,Susquehanna,Lenox,0
Judy Herschel (W),U.S. House,12,,Susquehanna,Lenox,0
Patrick Lamberson Sr (W),U.S. House,12,,Susquehanna,Lenox,0
Matt Cartwright (W),U.S. House,12,,Susquehanna,Lenox,0
Anyone Else (W),U.S. House,12,,Susquehanna,Lenox,0
Jerry Kairnes (W),U.S. House,12,,Susquehanna,Lenox,1
Jonathan Fritz (W),U.S. House,12,,Susquehanna,Lenox,1
Jesus (W),U.S. House,12,,Susquehanna,Lenox,0
Mat Pasecki (W),U.S. House,12,,Susquehanna,Lenox,0
Write In,U.S. House,12,,Susquehanna,Lenox,0
Donna Iannone,State House,110,DEM,Susquehanna,Lenox,
Tina Pickett,State House,110,REP,Susquehanna,Lenox,
Sunday Hunting (W),State House,110,,Susquehanna,Lenox,
James Bush (W),State House,110,,Susquehanna,Lenox,
None (W),State House,110,,Susquehanna,Lenox,
Frank Romanowski (W),State House,110,,Susquehanna,Lenox,
Daisy Lillian Walker (W),State House,110,,Susquehanna,Lenox,
Amanda Mitchell (W),State House,110,,Susquehanna,Lenox,
Write In,State House,110,,Susquehanna,Lenox,
Lisa Baker,State Senate,20,REP,Susquehanna,Lenox,575
John J. Sweeney,State Senate,20,GRN,Susquehanna,Lenox,75
Jerry Usher (W),State Senate,20,,Susquehanna,Lenox,0
Jamie V. Koziol (W),State Senate,20,,Susquehanna,Lenox,0
Democrat (W),State Senate,20,,Susquehanna,Lenox,0
Rhonda K Longbrake (W),State Senate,20,,Susquehanna,Lenox,0
Dustin D. Borton (W),State Senate,20,,Susquehanna,Lenox,0
Father David Cramer (W),State Senate,20,,Susquehanna,Lenox,0
Bob Casey (W),State Senate,20,,Susquehanna,Lenox,0
Colleen A Mangan (W),State Senate,20,,Susquehanna,Lenox,0
Todd A Spry (W),State Senate,20,,Susquehanna,Lenox,0
Brenda Pruitt (W),State Senate,20,,Susquehanna,Lenox,0
Sunday Hunting (W),State Senate,20,,Susquehanna,Lenox,0
Russ Elliott (W),State Senate,20,,Susquehanna,Lenox,0
Bruce Moorehead (W),State Senate,20,,Susquehanna,Lenox,0
Joni Kaiser (W),State Senate,20,,Susquehanna,Lenox,0
Dr. Richard Solid (W),State Senate,20,,Susquehanna,Lenox,0
Bruce (W),State Senate,20,,Susquehanna,Lenox,0
Maryann Warren (W),State Senate,20,,Susquehanna,Lenox,0
Jesus Christ (W),State Senate,20,,Susquehanna,Lenox,1
Bob Tinsley (W),State Senate,20,,Susquehanna,Lenox,1
Rick Santorum (W),State Senate,20,,Susquehanna,Lenox,0
James Pickering (W),State Senate,20,,Susquehanna,Lenox,0
Jerry Gere (W),State Senate,20,,Susquehanna,Lenox,0
Pat Mellow (W),State Senate,20,,Susquehanna,Lenox,0
Jerm Kuruds (W),State Senate,20,,Susquehanna,Lenox,0
Patrcia McCabe (W),State Senate,20,,Susquehanna,Lenox,0
Jerry Kuruts (W),State Senate,20,,Susquehanna,Lenox,0
Robert G. Mcnamara Jr (W),State Senate,20,,Susquehanna,Lenox,0
Write In,State Senate,20,,Susquehanna,Lenox,0
Becky Kerr-Kinney,State House,111,DEM,Susquehanna,Lenox,175
Jonathan Fritz,State House,111,REP,Susquehanna,Lenox,544
Write-In (W),State House,111,,Susquehanna,Lenox,0
We The People (W),State House,111,,Susquehanna,Lenox,0
Leon P Whitney (W),State House,111,,Susquehanna,Lenox,0
Robert Zupanovich (W),State House,111,,Susquehanna,Lenox,0
Stephen W. Spero (W),State House,111,,Susquehanna,Lenox,0
Sean Conaty (W),State House,111,,Susquehanna,Lenox,0
Patrick Lamberson Jr (W),State House,111,,Susquehanna,Lenox,0
Sandra Major (W),State House,111,,Susquehanna,Lenox,0
Jerry Birmelin (W),State House,111,,Susquehanna,Lenox,1
Thomas O' Reiln (W),State House,111,,Susquehanna,Lenox,0
Thomas O'Reilly (W),State House,111,,Susquehanna,Lenox,0
Stephanie Clark (W),State House,111,,Susquehanna,Lenox,0
Robert A. Zupanovich (W),State House,111,,Susquehanna,Lenox,0
Write In,State House,111,,Susquehanna,Lenox,0
,Registered Voters,,,Susquehanna,Liberty,711
,Ballots Cast,,,Susquehanna,Liberty,431
,Straight Party,,DEM,Susquehanna,Liberty,58
,Straight Party,,REP,Susquehanna,Liberty,199
,Straight Party,,GRN,Susquehanna,Liberty,1
,Straight Party,,LIB,Susquehanna,Liberty,2
Bob Casey Jr,U.S. Senate,,DEM,Susquehanna,Liberty,131
Lou Barletta,U.S. Senate,,REP,Susquehanna,Liberty,291
Neal Gale,U.S. Senate,,GRN,Susquehanna,Liberty,2
Dale R Kerns Jr,U.S. Senate,,LIB,Susquehanna,Liberty,6
Write In Votes,U.S. Senate,,,Susquehanna,Liberty,0
Tom Wolf John Fetterman,Governor,,DEM,Susquehanna,Liberty,120
Scott R. Wagner Jeff Bartos,Governor,,REP,Susquehanna,Liberty,299
Paul Glover Jocolyn Bowser-Bostick,Governor,,GRN,Susquehanna,Liberty,5
Ken V. Krawchuk Kathleen S. Smith,Governor,,LIB,Susquehanna,Liberty,4
Denny Wolfe (W),Governor,,,Susquehanna,Liberty,0
We The People (W),Governor,,,Susquehanna,Liberty,0
Denny Wolff (W),Governor,,,Susquehanna,Liberty,0
Paul Mango (W),Governor,,,Susquehanna,Liberty,0
Jeff Bartos-Gov Kathleen S Smith- LT Gov (W),Governor,,,Susquehanna,Liberty,0
Laura Ellsworth (W),Governor,,,Susquehanna,Liberty,0
Mickey Mouse (W),Governor,,,Susquehanna,Liberty,0
Robert Feigrnley (W),Governor,,,Susquehanna,Liberty,0
Tom Mango (W),Governor,,,Susquehanna,Liberty,0
Write In Votes,Governor,,,Susquehanna,Liberty,0
Marc Friedenberg,U.S. House,12,DEM,Susquehanna,Liberty,117
Tom Marino,U.S. House,12,REP,Susquehanna,Liberty,309
Write In Votes (W),U.S. House,12,,Susquehanna,Liberty,0
Doug Mclinko (W),U.S. House,12,,Susquehanna,Liberty,0
Kerry Patton (W),U.S. House,12,,Susquehanna,Liberty,0
We The People (W),U.S. House,12,,Susquehanna,Liberty,0
Leon P Whitney (W),U.S. House,12,,Susquehanna,Liberty,0
Ron Fisher (W),U.S. House,12,,Susquehanna,Liberty,0
John Chrin (W),U.S. House,12,,Susquehanna,Liberty,0
Bo Beeman (W),U.S. House,12,,Susquehanna,Liberty,0
Sunday Hunting (W),U.S. House,12,,Susquehanna,Liberty,0
Brad Arnold (W),U.S. House,12,,Susquehanna,Liberty,0
Christpher E Evans (W),U.S. House,12,,Susquehanna,Liberty,0
Loois Daytov Brotzman (W),U.S. House,12,,Susquehanna,Liberty,0
Judy Herschel (W),U.S. House,12,,Susquehanna,Liberty,0
Patrick Lamberson Sr (W),U.S. House,12,,Susquehanna,Liberty,0
Matt Cartwright (W),U.S. House,12,,Susquehanna,Liberty,0
Anyone Else (W),U.S. House,12,,Susquehanna,Liberty,1
Jerry Kairnes (W),U.S. House,12,,Susquehanna,Liberty,0
Jonathan Fritz (W),U.S. House,12,,Susquehanna,Liberty,0
Jesus (W),U.S. House,12,,Susquehanna,Liberty,0
Mat Pasecki (W),U.S. House,12,,Susquehanna,Liberty,0
Write In,U.S. House,12,,Susquehanna,Liberty,0
Donna Iannone,State House,110,DEM,Susquehanna,Liberty,
Tina Pickett,State House,110,REP,Susquehanna,Liberty,
Sunday Hunting (W),State House,110,,Susquehanna,Liberty,
James Bush (W),State House,110,,Susquehanna,Liberty,
None (W),State House,110,,Susquehanna,Liberty,
Frank Romanowski (W),State House,110,,Susquehanna,Liberty,
Daisy Lillian Walker (W),State House,110,,Susquehanna,Liberty,
Amanda Mitchell (W),State House,110,,Susquehanna,Liberty,
Write In,State House,110,,Susquehanna,Liberty,
Lisa Baker,State Senate,20,REP,Susquehanna,Liberty,
John J. Sweeney,State Senate,20,GRN,Susquehanna,Liberty,
Jerry Usher (W),State Senate,20,,Susquehanna,Liberty,
Jamie V. Koziol (W),State Senate,20,,Susquehanna,Liberty,
Democrat (W),State Senate,20,,Susquehanna,Liberty,
Rhonda K Longbrake (W),State Senate,20,,Susquehanna,Liberty,
Dustin D. Borton (W),State Senate,20,,Susquehanna,Liberty,
Father David Cramer (W),State Senate,20,,Susquehanna,Liberty,
Bob Casey (W),State Senate,20,,Susquehanna,Liberty,
Colleen A Mangan (W),State Senate,20,,Susquehanna,Liberty,
Todd A Spry (W),State Senate,20,,Susquehanna,Liberty,
Brenda Pruitt (W),State Senate,20,,Susquehanna,Liberty,
Sunday Hunting (W),State Senate,20,,Susquehanna,Liberty,
Russ Elliott (W),State Senate,20,,Susquehanna,Liberty,
Bruce Moorehead (W),State Senate,20,,Susquehanna,Liberty,
Joni Kaiser (W),State Senate,20,,Susquehanna,Liberty,
Dr. Richard Solid (W),State Senate,20,,Susquehanna,Liberty,
Bruce (W),State Senate,20,,Susquehanna,Liberty,
Maryann Warren (W),State Senate,20,,Susquehanna,Liberty,
Jesus Christ (W),State Senate,20,,Susquehanna,Liberty,
Bob Tinsley (W),State Senate,20,,Susquehanna,Liberty,
Rick Santorum (W),State Senate,20,,Susquehanna,Liberty,
James Pickering (W),State Senate,20,,Susquehanna,Liberty,
Jerry Gere (W),State Senate,20,,Susquehanna,Liberty,
Pat Mellow (W),State Senate,20,,Susquehanna,Liberty,
Jerm Kuruds (W),State Senate,20,,Susquehanna,Liberty,
Patrcia McCabe (W),State Senate,20,,Susquehanna,Liberty,
Jerry Kuruts (W),State Senate,20,,Susquehanna,Liberty,
Robert G. Mcnamara Jr (W),State Senate,20,,Susquehanna,Liberty,
Write In,State Senate,20,,Susquehanna,Liberty,
Becky Kerr-Kinney,State House,111,DEM,Susquehanna,Liberty,121
Jonathan Fritz,State House,111,REP,Susquehanna,Liberty,301
Write-In (W),State House,111,,Susquehanna,Liberty,0
We The People (W),State House,111,,Susquehanna,Liberty,0
Leon P Whitney (W),State House,111,,Susquehanna,Liberty,0
Robert Zupanovich (W),State House,111,,Susquehanna,Liberty,0
Stephen W. Spero (W),State House,111,,Susquehanna,Liberty,0
Sean Conaty (W),State House,111,,Susquehanna,Liberty,0
Patrick Lamberson Jr (W),State House,111,,Susquehanna,Liberty,0
Sandra Major (W),State House,111,,Susquehanna,Liberty,0
Jerry Birmelin (W),State House,111,,Susquehanna,Liberty,0
Thomas O' Reiln (W),State House,111,,Susquehanna,Liberty,0
Thomas O'Reilly (W),State House,111,,Susquehanna,Liberty,0
Stephanie Clark (W),State House,111,,Susquehanna,Liberty,0
Robert A. Zupanovich (W),State House,111,,Susquehanna,Liberty,0
Write In,State House,111,,Susquehanna,Liberty,0
,Registered Voters,,,Susquehanna,Little Meadows Boro,184
,Ballots Cast,,,Susquehanna,Little Meadows Boro,116
,Straight Party,,DEM,Susquehanna,Little Meadows Boro,11
,Straight Party,,REP,Susquehanna,Little Meadows Boro,66
,Straight Party,,GRN,Susquehanna,Little Meadows Boro,0
,Straight Party,,LIB,Susquehanna,Little Meadows Boro,1
Bob Casey Jr,U.S. Senate,,DEM,Susquehanna,Little Meadows Boro,29
Lou Barletta,U.S. Senate,,REP,Susquehanna,Little Meadows Boro,85
Neal Gale,U.S. Senate,,GRN,Susquehanna,Little Meadows Boro,0
Dale R Kerns Jr,U.S. Senate,,LIB,Susquehanna,Little Meadows Boro,2
Write In Votes,U.S. Senate,,,Susquehanna,Little Meadows Boro,0
Tom Wolf John Fetterman,Governor,,DEM,Susquehanna,Little Meadows Boro,27
Scott R. Wagner Jeff Bartos,Governor,,REP,Susquehanna,Little Meadows Boro,86
Paul Glover Jocolyn Bowser-Bostick,Governor,,GRN,Susquehanna,Little Meadows Boro,0
Ken V. Krawchuk Kathleen S. Smith,Governor,,LIB,Susquehanna,Little Meadows Boro,1
Denny Wolfe (W),Governor,,,Susquehanna,Little Meadows Boro,0
We The People (W),Governor,,,Susquehanna,Little Meadows Boro,0
Denny Wolff (W),Governor,,,Susquehanna,Little Meadows Boro,0
Paul Mango (W),Governor,,,Susquehanna,Little Meadows Boro,0
Jeff Bartos-Gov Kathleen S Smith- LT Gov (W),Governor,,,Susquehanna,Little Meadows Boro,0
Laura Ellsworth (W),Governor,,,Susquehanna,Little Meadows Boro,0
Mickey Mouse (W),Governor,,,Susquehanna,Little Meadows Boro,0
Robert Feigrnley (W),Governor,,,Susquehanna,Little Meadows Boro,0
Tom Mango (W),Governor,,,Susquehanna,Little Meadows Boro,0
Write In Votes,Governor,,,Susquehanna,Little Meadows Boro,0
Marc Friedenberg,U.S. House,12,DEM,Susquehanna,Little Meadows Boro,22
Tom Marino,U.S. House,12,REP,Susquehanna,Little Meadows Boro,93
Write In Votes (W),U.S. House,12,,Susquehanna,Little Meadows Boro,0
Doug Mclinko (W),U.S. House,12,,Susquehanna,Little Meadows Boro,0
Kerry Patton (W),U.S. House,12,,Susquehanna,Little Meadows Boro,0
We The People (W),U.S. House,12,,Susquehanna,Little Meadows Boro,0
Leon P Whitney (W),U.S. House,12,,Susquehanna,Little Meadows Boro,0
Ron Fisher (W),U.S. House,12,,Susquehanna,Little Meadows Boro,0
John Chrin (W),U.S. House,12,,Susquehanna,Little Meadows Boro,0
Bo Beeman (W),U.S. House,12,,Susquehanna,Little Meadows Boro,0
Sunday Hunting (W),U.S. House,12,,Susquehanna,Little Meadows Boro,0
Brad Arnold (W),U.S. House,12,,Susquehanna,Little Meadows Boro,0
Christpher E Evans (W),U.S. House,12,,Susquehanna,Little Meadows Boro,0
Loois Daytov Brotzman (W),U.S. House,12,,Susquehanna,Little Meadows Boro,0
Judy Herschel (W),U.S. House,12,,Susquehanna,Little Meadows Boro,0
Patrick Lamberson Sr (W),U.S. House,12,,Susquehanna,Little Meadows Boro,0
Matt Cartwright (W),U.S. House,12,,Susquehanna,Little Meadows Boro,0
Anyone Else (W),U.S. House,12,,Susquehanna,Little Meadows Boro,0
Jerry Kairnes (W),U.S. House,12,,Susquehanna,Little Meadows Boro,0
Jonathan Fritz (W),U.S. House,12,,Susquehanna,Little Meadows Boro,0
Jesus (W),U.S. House,12,,Susquehanna,Little Meadows Boro,0
Mat Pasecki (W),U.S. House,12,,Susquehanna,Little Meadows Boro,0
Write In,U.S. House,12,,Susquehanna,Little Meadows Boro,0
Donna Iannone,State House,110,DEM,Susquehanna,Little Meadows Boro,12
Tina Pickett,State House,110,REP,Susquehanna,Little Meadows Boro,100
Sunday Hunting (W),State House,110,,Susquehanna,Little Meadows Boro,0
James Bush (W),State House,110,,Susquehanna,Little Meadows Boro,0
None (W),State House,110,,Susquehanna,Little Meadows Boro,0
Frank Romanowski (W),State House,110,,Susquehanna,Little Meadows Boro,0
Daisy Lillian Walker (W),State House,110,,Susquehanna,Little Meadows Boro,0
Amanda Mitchell (W),State House,110,,Susquehanna,Little Meadows Boro,0
Write In,State House,110,,Susquehanna,Little Meadows Boro,0
Lisa Baker,State Senate,20,REP,Susquehanna,Little Meadows Boro,
John J. Sweeney,State Senate,20,GRN,Susquehanna,Little Meadows Boro,
Jerry Usher (W),State Senate,20,,Susquehanna,Little Meadows Boro,
Jamie V. Koziol (W),State Senate,20,,Susquehanna,Little Meadows Boro,
Democrat (W),State Senate,20,,Susquehanna,Little Meadows Boro,
Rhonda K Longbrake (W),State Senate,20,,Susquehanna,Little Meadows Boro,
Dustin D. Borton (W),State Senate,20,,Susquehanna,Little Meadows Boro,
Father David Cramer (W),State Senate,20,,Susquehanna,Little Meadows Boro,
Bob Casey (W),State Senate,20,,Susquehanna,Little Meadows Boro,
Colleen A Mangan (W),State Senate,20,,Susquehanna,Little Meadows Boro,
Todd A Spry (W),State Senate,20,,Susquehanna,Little Meadows Boro,
Brenda Pruitt (W),State Senate,20,,Susquehanna,Little Meadows Boro,
Sunday Hunting (W),State Senate,20,,Susquehanna,Little Meadows Boro,
Russ Elliott (W),State Senate,20,,Susquehanna,Little Meadows Boro,
Bruce Moorehead (W),State Senate,20,,Susquehanna,Little Meadows Boro,
