candidate,office,district,party,county,precinct,votes
,Registered Voters,,,Lycoming,6002 WILLIAMSPORT 2,886.0
,Ballots Cast,,,Lycoming,6002 WILLIAMSPORT 2,407.0
,Straight Party,,DEM,Lycoming,6002 WILLIAMSPORT 2,143.0
,Straight Party,,REP,Lycoming,6002 WILLIAMSPORT 2,114.0
,Straight Party,,GRN,Lycoming,6002 WILLIAMSPORT 2,1.0
,Straight Party,,LIB,Lycoming,6002 WILLIAMSPORT 2,0.0
"BOB CASEY, JR",U.S. Senate,,DEM,Lycoming,6002 WILLIAMSPORT 2,223.0
LOU BARLETTA,U.S. Senate,,REP,Lycoming,6002 WILLIAMSPORT 2,172.0
NEAL GALE,U.S. Senate,,GRN,Lycoming,6002 WILLIAMSPORT 2,5.0
"DALE R KERNS, JR",U.S. Senate,,LIB,Lycoming,6002 WILLIAMSPORT 2,4.0
WRITE-IN,U.S. Senate,,,Lycoming,6002 WILLIAMSPORT 2,0.0
TOM WOLF,Governor,,DEM,Lycoming,6002 WILLIAMSPORT 2,223.0
SCOTT R WAGNER,Governor,,REP,Lycoming,6002 WILLIAMSPORT 2,166.0
PAUL GLOVER,Governor,,GRN,Lycoming,6002 WILLIAMSPORT 2,8.0
KEN V KRAWCHUK,Governor,,LIB,Lycoming,6002 WILLIAMSPORT 2,6.0
WRITE-IN,Governor,,,Lycoming,6002 WILLIAMSPORT 2,0.0
MARC FRIEDENBERG,U.S. House,12.0,DEM,Lycoming,6002 WILLIAMSPORT 2,210.0
TOM MARINO,U.S. House,12.0,REP,Lycoming,6002 WILLIAMSPORT 2,193.0
WRITE-IN,U.S. House,12.0,,Lycoming,6002 WILLIAMSPORT 2,0.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,6002 WILLIAMSPORT 2,
GARTH EVERETT,State House,84.0,REP,Lycoming,6002 WILLIAMSPORT 2,
WRITE-IN,State House,84.0,,Lycoming,6002 WILLIAMSPORT 2,
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,6002 WILLIAMSPORT 2,199.0
JEFF WHEELAND,State House,83.0,REP,Lycoming,6002 WILLIAMSPORT 2,201.0
WRITE-IN,State House,83.0,,Lycoming,6002 WILLIAMSPORT 2,1.0
,Registered Voters,,,Lycoming,6003 WILLIAMSPORT 3,672.0
,Ballots Cast,,,Lycoming,6003 WILLIAMSPORT 3,315.0
,Straight Party,,DEM,Lycoming,6003 WILLIAMSPORT 3,127.0
,Straight Party,,REP,Lycoming,6003 WILLIAMSPORT 3,62.0
,Straight Party,,GRN,Lycoming,6003 WILLIAMSPORT 3,1.0
,Straight Party,,LIB,Lycoming,6003 WILLIAMSPORT 3,4.0
"BOB CASEY, JR",U.S. Senate,,DEM,Lycoming,6003 WILLIAMSPORT 3,198.0
LOU BARLETTA,U.S. Senate,,REP,Lycoming,6003 WILLIAMSPORT 3,104.0
NEAL GALE,U.S. Senate,,GRN,Lycoming,6003 WILLIAMSPORT 3,4.0
"DALE R KERNS, JR",U.S. Senate,,LIB,Lycoming,6003 WILLIAMSPORT 3,8.0
WRITE-IN,U.S. Senate,,,Lycoming,6003 WILLIAMSPORT 3,0.0
TOM WOLF,Governor,,DEM,Lycoming,6003 WILLIAMSPORT 3,202.0
SCOTT R WAGNER,Governor,,REP,Lycoming,6003 WILLIAMSPORT 3,97.0
PAUL GLOVER,Governor,,GRN,Lycoming,6003 WILLIAMSPORT 3,5.0
KEN V KRAWCHUK,Governor,,LIB,Lycoming,6003 WILLIAMSPORT 3,8.0
WRITE-IN,Governor,,,Lycoming,6003 WILLIAMSPORT 3,0.0
MARC FRIEDENBERG,U.S. House,12.0,DEM,Lycoming,6003 WILLIAMSPORT 3,201.0
TOM MARINO,U.S. House,12.0,REP,Lycoming,6003 WILLIAMSPORT 3,109.0
WRITE-IN,U.S. House,12.0,,Lycoming,6003 WILLIAMSPORT 3,1.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,6003 WILLIAMSPORT 3,
GARTH EVERETT,State House,84.0,REP,Lycoming,6003 WILLIAMSPORT 3,
WRITE-IN,State House,84.0,,Lycoming,6003 WILLIAMSPORT 3,
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,6003 WILLIAMSPORT 3,186.0
JEFF WHEELAND,State House,83.0,REP,Lycoming,6003 WILLIAMSPORT 3,122.0
WRITE-IN,State House,83.0,,Lycoming,6003 WILLIAMSPORT 3,2.0
,Registered Voters,,,Lycoming,6004 WILLIAMSPORT 4,933.0
,Ballots Cast,,,Lycoming,6004 WILLIAMSPORT 4,349.0
,Straight Party,,DEM,Lycoming,6004 WILLIAMSPORT 4,163.0
,Straight Party,,REP,Lycoming,6004 WILLIAMSPORT 4,85.0
,Straight Party,,GRN,Lycoming,6004 WILLIAMSPORT 4,1.0
,Straight Party,,LIB,Lycoming,6004 WILLIAMSPORT 4,2.0
"BOB CASEY, JR",U.S. Senate,,DEM,Lycoming,6004 WILLIAMSPORT 4,237.0
LOU BARLETTA,U.S. Senate,,REP,Lycoming,6004 WILLIAMSPORT 4,95.0
NEAL GALE,U.S. Senate,,GRN,Lycoming,6004 WILLIAMSPORT 4,4.0
"DALE R KERNS, JR",U.S. Senate,,LIB,Lycoming,6004 WILLIAMSPORT 4,5.0
WRITE-IN,U.S. Senate,,,Lycoming,6004 WILLIAMSPORT 4,0.0
TOM WOLF,Governor,,DEM,Lycoming,6004 WILLIAMSPORT 4,226.0
SCOTT R WAGNER,Governor,,REP,Lycoming,6004 WILLIAMSPORT 4,104.0
PAUL GLOVER,Governor,,GRN,Lycoming,6004 WILLIAMSPORT 4,4.0
KEN V KRAWCHUK,Governor,,LIB,Lycoming,6004 WILLIAMSPORT 4,6.0
WRITE-IN,Governor,,,Lycoming,6004 WILLIAMSPORT 4,0.0
MARC FRIEDENBERG,U.S. House,12.0,DEM,Lycoming,6004 WILLIAMSPORT 4,217.0
TOM MARINO,U.S. House,12.0,REP,Lycoming,6004 WILLIAMSPORT 4,124.0
WRITE-IN,U.S. House,12.0,,Lycoming,6004 WILLIAMSPORT 4,1.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,6004 WILLIAMSPORT 4,
GARTH EVERETT,State House,84.0,REP,Lycoming,6004 WILLIAMSPORT 4,
WRITE-IN,State House,84.0,,Lycoming,6004 WILLIAMSPORT 4,
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,6004 WILLIAMSPORT 4,208.0
JEFF WHEELAND,State House,83.0,REP,Lycoming,6004 WILLIAMSPORT 4,131.0
WRITE-IN,State House,83.0,,Lycoming,6004 WILLIAMSPORT 4,1.0
,Registered Voters,,,Lycoming,6005 WILLIAMSPORT 5,684.0
,Ballots Cast,,,Lycoming,6005 WILLIAMSPORT 5,234.0
,Straight Party,,DEM,Lycoming,6005 WILLIAMSPORT 5,95.0
,Straight Party,,REP,Lycoming,6005 WILLIAMSPORT 5,54.0
,Straight Party,,GRN,Lycoming,6005 WILLIAMSPORT 5,2.0
,Straight Party,,LIB,Lycoming,6005 WILLIAMSPORT 5,1.0
"BOB CASEY, JR",U.S. Senate,,DEM,Lycoming,6005 WILLIAMSPORT 5,139.0
LOU BARLETTA,U.S. Senate,,REP,Lycoming,6005 WILLIAMSPORT 5,80.0
NEAL GALE,U.S. Senate,,GRN,Lycoming,6005 WILLIAMSPORT 5,4.0
"DALE R KERNS, JR",U.S. Senate,,LIB,Lycoming,6005 WILLIAMSPORT 5,6.0
WRITE-IN,U.S. Senate,,,Lycoming,6005 WILLIAMSPORT 5,1.0
TOM WOLF,Governor,,DEM,Lycoming,6005 WILLIAMSPORT 5,137.0
SCOTT R WAGNER,Governor,,REP,Lycoming,6005 WILLIAMSPORT 5,77.0
PAUL GLOVER,Governor,,GRN,Lycoming,6005 WILLIAMSPORT 5,4.0
KEN V KRAWCHUK,Governor,,LIB,Lycoming,6005 WILLIAMSPORT 5,10.0
WRITE-IN,Governor,,,Lycoming,6005 WILLIAMSPORT 5,1.0
MARC FRIEDENBERG,U.S. House,12.0,DEM,Lycoming,6005 WILLIAMSPORT 5,136.0
TOM MARINO,U.S. House,12.0,REP,Lycoming,6005 WILLIAMSPORT 5,90.0
WRITE-IN,U.S. House,12.0,,Lycoming,6005 WILLIAMSPORT 5,1.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,6005 WILLIAMSPORT 5,
GARTH EVERETT,State House,84.0,REP,Lycoming,6005 WILLIAMSPORT 5,
WRITE-IN,State House,84.0,,Lycoming,6005 WILLIAMSPORT 5,
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,6005 WILLIAMSPORT 5,123.0
JEFF WHEELAND,State House,83.0,REP,Lycoming,6005 WILLIAMSPORT 5,102.0
WRITE-IN,State House,83.0,,Lycoming,6005 WILLIAMSPORT 5,1.0
,Registered Voters,,,Lycoming,6006 WILLIAMSPORT 6,830.0
,Ballots Cast,,,Lycoming,6006 WILLIAMSPORT 6,403.0
,Straight Party,,DEM,Lycoming,6006 WILLIAMSPORT 6,93.0
,Straight Party,,REP,Lycoming,6006 WILLIAMSPORT 6,152.0
,Straight Party,,GRN,Lycoming,6006 WILLIAMSPORT 6,3.0
,Straight Party,,LIB,Lycoming,6006 WILLIAMSPORT 6,0.0
"BOB CASEY, JR",U.S. Senate,,DEM,Lycoming,6006 WILLIAMSPORT 6,159.0
LOU BARLETTA,U.S. Senate,,REP,Lycoming,6006 WILLIAMSPORT 6,216.0
NEAL GALE,U.S. Senate,,GRN,Lycoming,6006 WILLIAMSPORT 6,8.0
"DALE R KERNS, JR",U.S. Senate,,LIB,Lycoming,6006 WILLIAMSPORT 6,9.0
WRITE-IN,U.S. Senate,,,Lycoming,6006 WILLIAMSPORT 6,0.0
TOM WOLF,Governor,,DEM,Lycoming,6006 WILLIAMSPORT 6,160.0
SCOTT R WAGNER,Governor,,REP,Lycoming,6006 WILLIAMSPORT 6,222.0
PAUL GLOVER,Governor,,GRN,Lycoming,6006 WILLIAMSPORT 6,5.0
KEN V KRAWCHUK,Governor,,LIB,Lycoming,6006 WILLIAMSPORT 6,7.0
WRITE-IN,Governor,,,Lycoming,6006 WILLIAMSPORT 6,0.0
MARC FRIEDENBERG,U.S. House,12.0,DEM,Lycoming,6006 WILLIAMSPORT 6,146.0
TOM MARINO,U.S. House,12.0,REP,Lycoming,6006 WILLIAMSPORT 6,247.0
WRITE-IN,U.S. House,12.0,,Lycoming,6006 WILLIAMSPORT 6,1.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,6006 WILLIAMSPORT 6,
GARTH EVERETT,State House,84.0,REP,Lycoming,6006 WILLIAMSPORT 6,
WRITE-IN,State House,84.0,,Lycoming,6006 WILLIAMSPORT 6,
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,6006 WILLIAMSPORT 6,135.0
JEFF WHEELAND,State House,83.0,REP,Lycoming,6006 WILLIAMSPORT 6,258.0
WRITE-IN,State House,83.0,,Lycoming,6006 WILLIAMSPORT 6,0.0
,Registered Voters,,,Lycoming,6007 WILLIAMSPORT 7,843.0
,Ballots Cast,,,Lycoming,6007 WILLIAMSPORT 7,432.0
,Straight Party,,DEM,Lycoming,6007 WILLIAMSPORT 7,117.0
,Straight Party,,REP,Lycoming,6007 WILLIAMSPORT 7,159.0
,Straight Party,,GRN,Lycoming,6007 WILLIAMSPORT 7,0.0
,Straight Party,,LIB,Lycoming,6007 WILLIAMSPORT 7,2.0
"BOB CASEY, JR",U.S. Senate,,DEM,Lycoming,6007 WILLIAMSPORT 7,201.0
LOU BARLETTA,U.S. Senate,,REP,Lycoming,6007 WILLIAMSPORT 7,210.0
NEAL GALE,U.S. Senate,,GRN,Lycoming,6007 WILLIAMSPORT 7,4.0
"DALE R KERNS, JR",U.S. Senate,,LIB,Lycoming,6007 WILLIAMSPORT 7,11.0
WRITE-IN,U.S. Senate,,,Lycoming,6007 WILLIAMSPORT 7,1.0
TOM WOLF,Governor,,DEM,Lycoming,6007 WILLIAMSPORT 7,202.0
SCOTT R WAGNER,Governor,,REP,Lycoming,6007 WILLIAMSPORT 7,213.0
PAUL GLOVER,Governor,,GRN,Lycoming,6007 WILLIAMSPORT 7,5.0
KEN V KRAWCHUK,Governor,,LIB,Lycoming,6007 WILLIAMSPORT 7,8.0
WRITE-IN,Governor,,,Lycoming,6007 WILLIAMSPORT 7,0.0
MARC FRIEDENBERG,U.S. House,12.0,DEM,Lycoming,6007 WILLIAMSPORT 7,180.0
TOM MARINO,U.S. House,12.0,REP,Lycoming,6007 WILLIAMSPORT 7,241.0
WRITE-IN,U.S. House,12.0,,Lycoming,6007 WILLIAMSPORT 7,0.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,6007 WILLIAMSPORT 7,
GARTH EVERETT,State House,84.0,REP,Lycoming,6007 WILLIAMSPORT 7,
WRITE-IN,State House,84.0,,Lycoming,6007 WILLIAMSPORT 7,
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,6007 WILLIAMSPORT 7,171.0
JEFF WHEELAND,State House,83.0,REP,Lycoming,6007 WILLIAMSPORT 7,251.0
WRITE-IN,State House,83.0,,Lycoming,6007 WILLIAMSPORT 7,0.0
,Registered Voters,,,Lycoming,6008 WILLIAMSPORT 8,827.0
,Ballots Cast,,,Lycoming,6008 WILLIAMSPORT 8,410.0
,Straight Party,,DEM,Lycoming,6008 WILLIAMSPORT 8,115.0
,Straight Party,,REP,Lycoming,6008 WILLIAMSPORT 8,126.0
,Straight Party,,GRN,Lycoming,6008 WILLIAMSPORT 8,0.0
,Straight Party,,LIB,Lycoming,6008 WILLIAMSPORT 8,2.0
"BOB CASEY, JR",U.S. Senate,,DEM,Lycoming,6008 WILLIAMSPORT 8,192.0
LOU BARLETTA,U.S. Senate,,REP,Lycoming,6008 WILLIAMSPORT 8,204.0
NEAL GALE,U.S. Senate,,GRN,Lycoming,6008 WILLIAMSPORT 8,0.0
"DALE R KERNS, JR",U.S. Senate,,LIB,Lycoming,6008 WILLIAMSPORT 8,6.0
WRITE-IN,U.S. Senate,,,Lycoming,6008 WILLIAMSPORT 8,0.0
TOM WOLF,Governor,,DEM,Lycoming,6008 WILLIAMSPORT 8,203.0
SCOTT R WAGNER,Governor,,REP,Lycoming,6008 WILLIAMSPORT 8,196.0
PAUL GLOVER,Governor,,GRN,Lycoming,6008 WILLIAMSPORT 8,0.0
KEN V KRAWCHUK,Governor,,LIB,Lycoming,6008 WILLIAMSPORT 8,4.0
WRITE-IN,Governor,,,Lycoming,6008 WILLIAMSPORT 8,0.0
MARC FRIEDENBERG,U.S. House,12.0,DEM,Lycoming,6008 WILLIAMSPORT 8,171.0
TOM MARINO,U.S. House,12.0,REP,Lycoming,6008 WILLIAMSPORT 8,231.0
WRITE-IN,U.S. House,12.0,,Lycoming,6008 WILLIAMSPORT 8,3.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,6008 WILLIAMSPORT 8,
GARTH EVERETT,State House,84.0,REP,Lycoming,6008 WILLIAMSPORT 8,
WRITE-IN,State House,84.0,,Lycoming,6008 WILLIAMSPORT 8,
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,6008 WILLIAMSPORT 8,157.0
JEFF WHEELAND,State House,83.0,REP,Lycoming,6008 WILLIAMSPORT 8,246.0
WRITE-IN,State House,83.0,,Lycoming,6008 WILLIAMSPORT 8,0.0
,Registered Voters,,,Lycoming,6009 WILLIAMSPORT 9,1173.0
,Ballots Cast,,,Lycoming,6009 WILLIAMSPORT 9,597.0
,Straight Party,,DEM,Lycoming,6009 WILLIAMSPORT 9,180.0
,Straight Party,,REP,Lycoming,6009 WILLIAMSPORT 9,210.0
,Straight Party,,GRN,Lycoming,6009 WILLIAMSPORT 9,2.0
,Straight Party,,LIB,Lycoming,6009 WILLIAMSPORT 9,1.0
"BOB CASEY, JR",U.S. Senate,,DEM,Lycoming,6009 WILLIAMSPORT 9,281.0
LOU BARLETTA,U.S. Senate,,REP,Lycoming,6009 WILLIAMSPORT 9,295.0
NEAL GALE,U.S. Senate,,GRN,Lycoming,6009 WILLIAMSPORT 9,6.0
"DALE R KERNS, JR",U.S. Senate,,LIB,Lycoming,6009 WILLIAMSPORT 9,6.0
WRITE-IN,U.S. Senate,,,Lycoming,6009 WILLIAMSPORT 9,1.0
TOM WOLF,Governor,,DEM,Lycoming,6009 WILLIAMSPORT 9,284.0
SCOTT R WAGNER,Governor,,REP,Lycoming,6009 WILLIAMSPORT 9,289.0
PAUL GLOVER,Governor,,GRN,Lycoming,6009 WILLIAMSPORT 9,7.0
KEN V KRAWCHUK,Governor,,LIB,Lycoming,6009 WILLIAMSPORT 9,7.0
WRITE-IN,Governor,,,Lycoming,6009 WILLIAMSPORT 9,2.0
MARC FRIEDENBERG,U.S. House,12.0,DEM,Lycoming,6009 WILLIAMSPORT 9,245.0
TOM MARINO,U.S. House,12.0,REP,Lycoming,6009 WILLIAMSPORT 9,340.0
WRITE-IN,U.S. House,12.0,,Lycoming,6009 WILLIAMSPORT 9,1.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,6009 WILLIAMSPORT 9,
GARTH EVERETT,State House,84.0,REP,Lycoming,6009 WILLIAMSPORT 9,
WRITE-IN,State House,84.0,,Lycoming,6009 WILLIAMSPORT 9,
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,6009 WILLIAMSPORT 9,224.0
JEFF WHEELAND,State House,83.0,REP,Lycoming,6009 WILLIAMSPORT 9,354.0
WRITE-IN,State House,83.0,,Lycoming,6009 WILLIAMSPORT 9,2.0
,Registered Voters,,,Lycoming,6010 WILLIAMSPORT 10,1077.0
,Ballots Cast,,,Lycoming,6010 WILLIAMSPORT 10,548.0
,Straight Party,,DEM,Lycoming,6010 WILLIAMSPORT 10,189.0
,Straight Party,,REP,Lycoming,6010 WILLIAMSPORT 10,159.0
,Straight Party,,GRN,Lycoming,6010 WILLIAMSPORT 10,4.0
,Straight Party,,LIB,Lycoming,6010 WILLIAMSPORT 10,2.0
"BOB CASEY, JR",U.S. Senate,,DEM,Lycoming,6010 WILLIAMSPORT 10,297.0
LOU BARLETTA,U.S. Senate,,REP,Lycoming,6010 WILLIAMSPORT 10,225.0
NEAL GALE,U.S. Senate,,GRN,Lycoming,6010 WILLIAMSPORT 10,11.0
"DALE R KERNS, JR",U.S. Senate,,LIB,Lycoming,6010 WILLIAMSPORT 10,8.0
WRITE-IN,U.S. Senate,,,Lycoming,6010 WILLIAMSPORT 10,0.0
TOM WOLF,Governor,,DEM,Lycoming,6010 WILLIAMSPORT 10,307.0
SCOTT R WAGNER,Governor,,REP,Lycoming,6010 WILLIAMSPORT 10,219.0
PAUL GLOVER,Governor,,GRN,Lycoming,6010 WILLIAMSPORT 10,10.0
KEN V KRAWCHUK,Governor,,LIB,Lycoming,6010 WILLIAMSPORT 10,6.0
WRITE-IN,Governor,,,Lycoming,6010 WILLIAMSPORT 10,0.0
MARC FRIEDENBERG,U.S. House,12.0,DEM,Lycoming,6010 WILLIAMSPORT 10,279.0
TOM MARINO,U.S. House,12.0,REP,Lycoming,6010 WILLIAMSPORT 10,261.0
WRITE-IN,U.S. House,12.0,,Lycoming,6010 WILLIAMSPORT 10,0.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,6010 WILLIAMSPORT 10,
GARTH EVERETT,State House,84.0,REP,Lycoming,6010 WILLIAMSPORT 10,
WRITE-IN,State House,84.0,,Lycoming,6010 WILLIAMSPORT 10,
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,6010 WILLIAMSPORT 10,270.0
JEFF WHEELAND,State House,83.0,REP,Lycoming,6010 WILLIAMSPORT 10,269.0
WRITE-IN,State House,83.0,,Lycoming,6010 WILLIAMSPORT 10,0.0
,Registered Voters,,,Lycoming,6011 WILLIAMSPORT 11,917.0
,Ballots Cast,,,Lycoming,6011 WILLIAMSPORT 11,438.0
,Straight Party,,DEM,Lycoming,6011 WILLIAMSPORT 11,197.0
,Straight Party,,REP,Lycoming,6011 WILLIAMSPORT 11,84.0
,Straight Party,,GRN,Lycoming,6011 WILLIAMSPORT 11,1.0
,Straight Party,,LIB,Lycoming,6011 WILLIAMSPORT 11,2.0
"BOB CASEY, JR",U.S. Senate,,DEM,Lycoming,6011 WILLIAMSPORT 11,281.0
LOU BARLETTA,U.S. Senate,,REP,Lycoming,6011 WILLIAMSPORT 11,137.0
NEAL GALE,U.S. Senate,,GRN,Lycoming,6011 WILLIAMSPORT 11,6.0
"DALE R KERNS, JR",U.S. Senate,,LIB,Lycoming,6011 WILLIAMSPORT 11,10.0
WRITE-IN,U.S. Senate,,,Lycoming,6011 WILLIAMSPORT 11,1.0
TOM WOLF,Governor,,DEM,Lycoming,6011 WILLIAMSPORT 11,291.0
SCOTT R WAGNER,Governor,,REP,Lycoming,6011 WILLIAMSPORT 11,133.0
PAUL GLOVER,Governor,,GRN,Lycoming,6011 WILLIAMSPORT 11,0.0
KEN V KRAWCHUK,Governor,,LIB,Lycoming,6011 WILLIAMSPORT 11,9.0
WRITE-IN,Governor,,,Lycoming,6011 WILLIAMSPORT 11,1.0
MARC FRIEDENBERG,U.S. House,12.0,DEM,Lycoming,6011 WILLIAMSPORT 11,277.0
TOM MARINO,U.S. House,12.0,REP,Lycoming,6011 WILLIAMSPORT 11,156.0
WRITE-IN,U.S. House,12.0,,Lycoming,6011 WILLIAMSPORT 11,0.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,6011 WILLIAMSPORT 11,
GARTH EVERETT,State House,84.0,REP,Lycoming,6011 WILLIAMSPORT 11,
WRITE-IN,State House,84.0,,Lycoming,6011 WILLIAMSPORT 11,
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,6011 WILLIAMSPORT 11,256.0
JEFF WHEELAND,State House,83.0,REP,Lycoming,6011 WILLIAMSPORT 11,176.0
WRITE-IN,State House,83.0,,Lycoming,6011 WILLIAMSPORT 11,1.0
,Registered Voters,,,Lycoming,6012 WILLIAMSPORT 12,691.0
,Ballots Cast,,,Lycoming,6012 WILLIAMSPORT 12,270.0
,Straight Party,,DEM,Lycoming,6012 WILLIAMSPORT 12,174.0
,Straight Party,,REP,Lycoming,6012 WILLIAMSPORT 12,36.0
,Straight Party,,GRN,Lycoming,6012 WILLIAMSPORT 12,0.0
,Straight Party,,LIB,Lycoming,6012 WILLIAMSPORT 12,2.0
"BOB CASEY, JR",U.S. Senate,,DEM,Lycoming,6012 WILLIAMSPORT 12,209.0
LOU BARLETTA,U.S. Senate,,REP,Lycoming,6012 WILLIAMSPORT 12,46.0
NEAL GALE,U.S. Senate,,GRN,Lycoming,6012 WILLIAMSPORT 12,4.0
"DALE R KERNS, JR",U.S. Senate,,LIB,Lycoming,6012 WILLIAMSPORT 12,3.0
WRITE-IN,U.S. Senate,,,Lycoming,6012 WILLIAMSPORT 12,0.0
TOM WOLF,Governor,,DEM,Lycoming,6012 WILLIAMSPORT 12,211.0
SCOTT R WAGNER,Governor,,REP,Lycoming,6012 WILLIAMSPORT 12,45.0
PAUL GLOVER,Governor,,GRN,Lycoming,6012 WILLIAMSPORT 12,5.0
KEN V KRAWCHUK,Governor,,LIB,Lycoming,6012 WILLIAMSPORT 12,4.0
WRITE-IN,Governor,,,Lycoming,6012 WILLIAMSPORT 12,0.0
MARC FRIEDENBERG,U.S. House,12.0,DEM,Lycoming,6012 WILLIAMSPORT 12,205.0
TOM MARINO,U.S. House,12.0,REP,Lycoming,6012 WILLIAMSPORT 12,59.0
WRITE-IN,U.S. House,12.0,,Lycoming,6012 WILLIAMSPORT 12,0.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,6012 WILLIAMSPORT 12,
GARTH EVERETT,State House,84.0,REP,Lycoming,6012 WILLIAMSPORT 12,
WRITE-IN,State House,84.0,,Lycoming,6012 WILLIAMSPORT 12,
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,6012 WILLIAMSPORT 12,207.0
JEFF WHEELAND,State House,83.0,REP,Lycoming,6012 WILLIAMSPORT 12,58.0
WRITE-IN,State House,83.0,,Lycoming,6012 WILLIAMSPORT 12,0.0
,Registered Voters,,,Lycoming,6013 WILLIAMSPORT 13,740.0
,Ballots Cast,,,Lycoming,6013 WILLIAMSPORT 13,344.0
,Straight Party,,DEM,Lycoming,6013 WILLIAMSPORT 13,143.0
,Straight Party,,REP,Lycoming,6013 WILLIAMSPORT 13,89.0
,Straight Party,,GRN,Lycoming,6013 WILLIAMSPORT 13,0.0
,Straight Party,,LIB,Lycoming,6013 WILLIAMSPORT 13,0.0
"BOB CASEY, JR",U.S. Senate,,DEM,Lycoming,6013 WILLIAMSPORT 13,211.0
LOU BARLETTA,U.S. Senate,,REP,Lycoming,6013 WILLIAMSPORT 13,117.0
NEAL GALE,U.S. Senate,,GRN,Lycoming,6013 WILLIAMSPORT 13,4.0
"DALE R KERNS, JR",U.S. Senate,,LIB,Lycoming,6013 WILLIAMSPORT 13,9.0
WRITE-IN,U.S. Senate,,,Lycoming,6013 WILLIAMSPORT 13,0.0
TOM WOLF,Governor,,DEM,Lycoming,6013 WILLIAMSPORT 13,221.0
SCOTT R WAGNER,Governor,,REP,Lycoming,6013 WILLIAMSPORT 13,113.0
PAUL GLOVER,Governor,,GRN,Lycoming,6013 WILLIAMSPORT 13,1.0
KEN V KRAWCHUK,Governor,,LIB,Lycoming,6013 WILLIAMSPORT 13,5.0
WRITE-IN,Governor,,,Lycoming,6013 WILLIAMSPORT 13,0.0
MARC FRIEDENBERG,U.S. House,12.0,DEM,Lycoming,6013 WILLIAMSPORT 13,200.0
TOM MARINO,U.S. House,12.0,REP,Lycoming,6013 WILLIAMSPORT 13,139.0
WRITE-IN,U.S. House,12.0,,Lycoming,6013 WILLIAMSPORT 13,2.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,6013 WILLIAMSPORT 13,
GARTH EVERETT,State House,84.0,REP,Lycoming,6013 WILLIAMSPORT 13,
WRITE-IN,State House,84.0,,Lycoming,6013 WILLIAMSPORT 13,
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,6013 WILLIAMSPORT 13,196.0
JEFF WHEELAND,State House,83.0,REP,Lycoming,6013 WILLIAMSPORT 13,141.0
WRITE-IN,State House,83.0,,Lycoming,6013 WILLIAMSPORT 13,0.0
,Registered Voters,,,Lycoming,6014 WILLIAMSPORT 14,890.0
,Ballots Cast,,,Lycoming,6014 WILLIAMSPORT 14,566.0
,Straight Party,,DEM,Lycoming,6014 WILLIAMSPORT 14,152.0
,Straight Party,,REP,Lycoming,6014 WILLIAMSPORT 14,159.0
,Straight Party,,GRN,Lycoming,6014 WILLIAMSPORT 14,0.0
,Straight Party,,LIB,Lycoming,6014 WILLIAMSPORT 14,2.0
"BOB CASEY, JR",U.S. Senate,,DEM,Lycoming,6014 WILLIAMSPORT 14,277.0
LOU BARLETTA,U.S. Senate,,REP,Lycoming,6014 WILLIAMSPORT 14,267.0
NEAL GALE,U.S. Senate,,GRN,Lycoming,6014 WILLIAMSPORT 14,4.0
"DALE R KERNS, JR",U.S. Senate,,LIB,Lycoming,6014 WILLIAMSPORT 14,9.0
WRITE-IN,U.S. Senate,,,Lycoming,6014 WILLIAMSPORT 14,0.0
TOM WOLF,Governor,,DEM,Lycoming,6014 WILLIAMSPORT 14,301.0
SCOTT R WAGNER,Governor,,REP,Lycoming,6014 WILLIAMSPORT 14,240.0
PAUL GLOVER,Governor,,GRN,Lycoming,6014 WILLIAMSPORT 14,1.0
KEN V KRAWCHUK,Governor,,LIB,Lycoming,6014 WILLIAMSPORT 14,13.0
WRITE-IN,Governor,,,Lycoming,6014 WILLIAMSPORT 14,0.0
MARC FRIEDENBERG,U.S. House,12.0,DEM,Lycoming,6014 WILLIAMSPORT 14,256.0
