county,precinct,office,district,party,candidate,votes,election_day,mail,provisional,vote_for
Beaver,Greene Township,Judge of Election,,DEM,REBECCA MILLER,433,330,103,0,1
Beaver,Greene Township,Judge of Election,,,Write-ins,17,16,1,0,1
Beaver,Greene Township,Inspector of Elections,,REP,TARA CONTI,550,473,77,0,1
Beaver,Greene Township,Inspector of Elections,,,Write-ins,11,7,4,0,1
Beaver,Greene Township,Supreme Court Retention - Christine Donohue,,,No,374,339,35,0,1
Beaver,Greene Township,Supreme Court Retention - Christine Donohue,,,Yes,268,181,87,0,1
Beaver,Greene Township,Supreme Court Retention - Kevin M Dougherty,,,No,378,340,38,0,1
Beaver,Greene Township,Supreme Court Retention - Kevin M Dougherty,,,Yes,263,179,84,0,1
Beaver,Greene Township,Supreme Court Retention - David Wecht,,,No,377,340,37,0,1
Beaver,Greene Township,Supreme Court Retention - David Wecht,,,Yes,264,179,85,0,1
Beaver,Greene Township,Superior Court Retention - Alice Beck Dubow,,,No,329,295,34,0,1
Beaver,Greene Township,Superior Court Retention - Alice Beck Dubow,,,Yes,293,207,86,0,1
Beaver,Greene Township,Commonwealth Court Retention - Michael H Wojcik,,,No,324,294,30,0,1
Beaver,Greene Township,Commonwealth Court Retention - Michael H Wojcik,,,Yes,296,206,90,0,1
Beaver,Greene Township,Court of Common Pleas Retention - Dale M Fouse,,,Yes,346,254,92,0,1
Beaver,Greene Township,Court of Common Pleas Retention - Dale M Fouse,,,No,279,251,28,0,1
Beaver,Hanover Township 1,Registered Voters,,,,1462,,,,
Beaver,Hanover Township 1,Ballots Cast,,,,588,474,114,0,
Beaver,Hanover Township 1,Judge of the Superior Court,,REP,MARIA BATTISTA,374,337,37,0,1
Beaver,Hanover Township 1,Judge of the Superior Court,,DEM,BRANDON NEUMAN,197,123,74,0,1
Beaver,Hanover Township 1,Judge of the Superior Court,,LBR,DANIEL WASSMER,9,6,3,0,1
Beaver,Hanover Township 1,Judge of the Superior Court,,,Write-ins,1,1,0,0,1
Beaver,Hanover Township 1,Judge of the Commonwealth Court,,REP,MATT WOLFORD,381,345,36,0,1
Beaver,Hanover Township 1,Judge of the Commonwealth Court,,DEM,STELLA TSAI,199,122,77,0,1
Beaver,Hanover Township 1,Judge of the Commonwealth Court,,,Write-ins,1,0,1,0,1
Beaver,Hanover Township 1,School Director (4 Year),South Side Area,REP,JESSE STREETER,289,246,43,0,4
Beaver,Hanover Township 1,School Director (4 Year),South Side Area,DEM/REP,CYNTHIA CUSATO,287,231,56,0,4
Beaver,Hanover Township 1,School Director (4 Year),South Side Area,DEM,MICHAEL W ROUNDS,265,207,58,0,4
Beaver,Hanover Township 1,School Director (4 Year),South Side Area,DEM/REP,CRAIG STEWART,254,206,48,0,4
Beaver,Hanover Township 1,School Director (4 Year),South Side Area,DEM/REP,JONATHAN GLENN,232,189,43,0,4
Beaver,Hanover Township 1,School Director (4 Year),South Side Area,,Write-ins,159,143,16,0,4
Beaver,Hanover Township 1,Township Supervisor (6 Year),Hanover Township,REP,STEPHEN ZALUSKY,434,384,50,0,1
Beaver,Hanover Township 1,Township Supervisor (6 Year),Hanover Township,,Write-ins,27,22,5,0,1
Beaver,Hanover Township 1,Tax Collector (4 Year),Hanover Township,REP,JACKIE SWIONTEK KRAMER,473,410,63,0,1
Beaver,Hanover Township 1,Tax Collector (4 Year),Hanover Township,,Write-ins,12,7,5,0,1
Beaver,Hanover Township 1,Auditor (6 Year),Hanover Township,,Write-ins,14,11,3,0,1
Beaver,Hanover Township 1,Auditor (4 Year),Hanover Township,,Write-ins,13,9,4,0,1
Beaver,Hanover Township 1,Judge of Election,,,Write-ins,30,27,3,0,1
Beaver,Hanover Township 1,Inspector of Elections,,,Write-ins,23,18,5,0,1
Beaver,Hanover Township 1,Supreme Court Retention - Christine Donohue,,,No,353,315,38,0,1
Beaver,Hanover Township 1,Supreme Court Retention - Christine Donohue,,,Yes,222,147,75,0,1
Beaver,Hanover Township 1,Supreme Court Retention - Kevin M Dougherty,,,No,356,317,39,0,1
Beaver,Hanover Township 1,Supreme Court Retention - Kevin M Dougherty,,,Yes,218,144,74,0,1
Beaver,Hanover Township 1,Supreme Court Retention - David Wecht,,,No,350,313,37,0,1
Beaver,Hanover Township 1,Supreme Court Retention - David Wecht,,,Yes,226,150,76,0,1
Beaver,Hanover Township 1,Superior Court Retention - Alice Beck Dubow,,,No,336,300,36,0,1
Beaver,Hanover Township 1,Superior Court Retention - Alice Beck Dubow,,,Yes,224,151,73,0,1
Beaver,Hanover Township 1,Commonwealth Court Retention - Michael H Wojcik,,,No,326,291,35,0,1
Beaver,Hanover Township 1,Commonwealth Court Retention - Michael H Wojcik,,,Yes,229,156,73,0,1
Beaver,Hanover Township 1,Court of Common Pleas Retention - Dale M Fouse,,,No,276,247,29,0,1
Beaver,Hanover Township 1,Court of Common Pleas Retention - Dale M Fouse,,,Yes,274,198,76,0,1
Beaver,Hanover Township 2,Registered Voters,,,,853,,,,
Beaver,Hanover Township 2,Ballots Cast,,,,346,295,50,1,
Beaver,Hanover Township 2,Judge of the Superior Court,,REP,MARIA BATTISTA,236,222,14,0,1
Beaver,Hanover Township 2,Judge of the Superior Court,,DEM,BRANDON NEUMAN,102,67,34,1,1
Beaver,Hanover Township 2,Judge of the Superior Court,,LBR,DANIEL WASSMER,1,1,0,0,1
Beaver,Hanover Township 2,Judge of the Superior Court,,,Write-ins,0,0,0,0,1
Beaver,Hanover Township 2,Judge of the Commonwealth Court,,REP,MATT WOLFORD,241,226,15,0,1
Beaver,Hanover Township 2,Judge of the Commonwealth Court,,DEM,STELLA TSAI,99,64,34,1,1
Beaver,Hanover Township 2,Judge of the Commonwealth Court,,,Write-ins,1,1,0,0,1
Beaver,Hanover Township 2,School Director (4 Year),South Side Area,REP,JESSE STREETER,198,180,18,0,4
Beaver,Hanover Township 2,School Director (4 Year),South Side Area,DEM/REP,CYNTHIA CUSATO,191,170,20,1,4
Beaver,Hanover Township 2,School Director (4 Year),South Side Area,DEM/REP,CRAIG STEWART,169,147,21,1,4
Beaver,Hanover Township 2,School Director (4 Year),South Side Area,DEM/REP,JONATHAN GLENN,139,115,23,1,4
Beaver,Hanover Township 2,School Director (4 Year),South Side Area,DEM,MICHAEL W ROUNDS,98,67,30,1,4
Beaver,Hanover Township 2,School Director (4 Year),South Side Area,,Write-ins,55,50,5,0,4
Beaver,Hanover Township 2,Township Supervisor (6 Year),Hanover Township,REP,STEPHEN ZALUSKY,267,242,25,0,1
Beaver,Hanover Township 2,Township Supervisor (6 Year),Hanover Township,,Write-ins,12,9,3,0,1
Beaver,Hanover Township 2,Tax Collector (4 Year),Hanover Township,REP,JACKIE SWIONTEK KRAMER,291,260,31,0,1
Beaver,Hanover Township 2,Tax Collector (4 Year),Hanover Township,,Write-ins,4,3,1,0,1
Beaver,Hanover Township 2,Auditor (6 Year),Hanover Township,,Write-ins,11,10,1,0,1
Beaver,Hanover Township 2,Auditor (4 Year),Hanover Township,,Write-ins,8,7,1,0,1
Beaver,Hanover Township 2,Judge of Election,,REP,PATRICIA J SHAWGER,268,247,21,0,1
Beaver,Hanover Township 2,Judge of Election,,,Write-ins,9,5,4,0,1
Beaver,Hanover Township 2,Inspector of Elections,,,Write-ins,22,19,3,0,1
Beaver,Hanover Township 2,Supreme Court Retention - Christine Donohue,,,No,204,187,17,0,1
Beaver,Hanover Township 2,Supreme Court Retention - Christine Donohue,,,Yes,129,97,31,1,1
Beaver,Hanover Township 2,Supreme Court Retention - Kevin M Dougherty,,,No,199,182,17,0,1
Beaver,Hanover Township 2,Supreme Court Retention - Kevin M Dougherty,,,Yes,134,101,32,1,1
Beaver,Hanover Township 2,Supreme Court Retention - David Wecht,,,No,200,183,17,0,1
Beaver,Hanover Township 2,Supreme Court Retention - David Wecht,,,Yes,135,102,32,1,1
Beaver,Hanover Township 2,Superior Court Retention - Alice Beck Dubow,,,No,185,172,13,0,1
Beaver,Hanover Township 2,Superior Court Retention - Alice Beck Dubow,,,Yes,143,106,36,1,1
Beaver,Hanover Township 2,Commonwealth Court Retention - Michael H Wojcik,,,No,181,166,15,0,1
Beaver,Hanover Township 2,Commonwealth Court Retention - Michael H Wojcik,,,Yes,147,113,33,1,1
Beaver,Hanover Township 2,Court of Common Pleas Retention - Dale M Fouse,,,Yes,164,129,34,1,1
Beaver,Hanover Township 2,Court of Common Pleas Retention - Dale M Fouse,,,No,163,150,13,0,1
Beaver,Harmony Township 1,Registered Voters,,,,1072,,,,
Beaver,Harmony Township 1,Ballots Cast,,,,470,354,112,4,
Beaver,Harmony Township 1,Judge of the Superior Court,,DEM,BRANDON NEUMAN,261,170,88,3,1
Beaver,Harmony Township 1,Judge of the Superior Court,,REP,MARIA BATTISTA,193,169,23,1,1
Beaver,Harmony Township 1,Judge of the Superior Court,,LBR,DANIEL WASSMER,6,5,1,0,1
Beaver,Harmony Township 1,Judge of the Superior Court,,,Write-ins,0,0,0,0,1
Beaver,Harmony Township 1,Judge of the Commonwealth Court,,DEM,STELLA TSAI,270,178,89,3,1
Beaver,Harmony Township 1,Judge of the Commonwealth Court,,REP,MATT WOLFORD,190,166,23,1,1
Beaver,Harmony Township 1,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0,1
Beaver,Harmony Township 1,Magisterial District Judge,36-1-01,DEM/REP,ALEX KOROL,396,296,97,3,1
Beaver,Harmony Township 1,Magisterial District Judge,36-1-01,,Write-ins,8,7,1,0,1
Beaver,Harmony Township 1,School Director (4 Year),Ambridge Area,DEM/REP,KELLY ROMASCO,270,194,75,1,4
Beaver,Harmony Township 1,School Director (4 Year),Ambridge Area,DEM/REP,JOSHUA GILL,257,184,72,1,4
Beaver,Harmony Township 1,School Director (4 Year),Ambridge Area,DEM/REP,AMY FITSKO,242,170,71,1,4
Beaver,Harmony Township 1,School Director (4 Year),Ambridge Area,DEM/REP,KATHLEEN A CURTIS,218,151,65,2,4
Beaver,Harmony Township 1,School Director (4 Year),Ambridge Area,,Write-ins,42,29,13,0,4
Beaver,Harmony Township 1,School Director (2 Year),Ambridge Area,REP,GREGORY CONSTANTINE,276,218,57,1,1
Beaver,Harmony Township 1,School Director (2 Year),Ambridge Area,,Write-ins,40,33,6,1,1
Beaver,Harmony Township 1,Township Commissioner (4 Year),Harmony Township,DEM,TERRY GEFFEL MYLAN,303,209,91,3,3
Beaver,Harmony Township 1,Township Commissioner (4 Year),Harmony Township,REP,GLENN J ANGUS,214,167,46,1,3
Beaver,Harmony Township 1,Township Commissioner (4 Year),Harmony Township,REP,MATTHEW HARRY MOLCHEN,194,152,41,1,3
Beaver,Harmony Township 1,Township Commissioner (4 Year),Harmony Township,,Write-ins,24,22,1,1,3
Beaver,Harmony Township 1,Tax Collector (4 Year),Harmony Township,DEM,KELLY HARSHMAN,384,281,100,3,1
Beaver,Harmony Township 1,Tax Collector (4 Year),Harmony Township,,Write-ins,10,9,1,0,1
Beaver,Harmony Township 1,Judge of Election,,DEM,LORRIE MOON KASPER,364,261,100,3,1
Beaver,Harmony Township 1,Judge of Election,,,Write-ins,13,12,1,0,1
Beaver,Harmony Township 1,Inspector of Elections,,DEM,DANIEL A KOSKO,365,261,101,3,1
Beaver,Harmony Township 1,Inspector of Elections,,,Write-ins,14,12,2,0,1
Beaver,Harmony Township 1,Supreme Court Retention - Christine Donohue,,,Yes,272,190,79,3,1
Beaver,Harmony Township 1,Supreme Court Retention - Christine Donohue,,,No,182,153,28,1,1
Beaver,Harmony Township 1,Supreme Court Retention - Kevin M Dougherty,,,Yes,272,189,80,3,1
Beaver,Harmony Township 1,Supreme Court Retention - Kevin M Dougherty,,,No,181,152,28,1,1
Beaver,Harmony Township 1,Supreme Court Retention - David Wecht,,,Yes,277,195,79,3,1
Beaver,Harmony Township 1,Supreme Court Retention - David Wecht,,,No,176,146,29,1,1
Beaver,Harmony Township 1,Superior Court Retention - Alice Beck Dubow,,,Yes,266,182,81,3,1
Beaver,Harmony Township 1,Superior Court Retention - Alice Beck Dubow,,,No,174,148,25,1,1
Beaver,Harmony Township 1,Commonwealth Court Retention - Michael H Wojcik,,,Yes,271,185,83,3,1
Beaver,Harmony Township 1,Commonwealth Court Retention - Michael H Wojcik,,,No,168,144,23,1,1
Beaver,Harmony Township 1,Court of Common Pleas Retention - Dale M Fouse,,,Yes,308,214,91,3,1
Beaver,Harmony Township 1,Court of Common Pleas Retention - Dale M Fouse,,,No,136,118,17,1,1
Beaver,Harmony Township 2,Registered Voters,,,,461,,,,
Beaver,Harmony Township 2,Ballots Cast,,,,236,193,43,0,
Beaver,Harmony Township 2,Judge of the Superior Court,,DEM,BRANDON NEUMAN,130,103,27,0,1
Beaver,Harmony Township 2,Judge of the Superior Court,,REP,MARIA BATTISTA,92,82,10,0,1
Beaver,Harmony Township 2,Judge of the Superior Court,,LBR,DANIEL WASSMER,8,3,5,0,1
Beaver,Harmony Township 2,Judge of the Superior Court,,,Write-ins,0,0,0,0,1
Beaver,Harmony Township 2,Judge of the Commonwealth Court,,DEM,STELLA TSAI,135,104,31,0,1
Beaver,Harmony Township 2,Judge of the Commonwealth Court,,REP,MATT WOLFORD,95,85,10,0,1
Beaver,Harmony Township 2,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0,1
Beaver,Harmony Township 2,Magisterial District Judge,36-1-01,DEM/REP,ALEX KOROL,209,171,38,0,1
Beaver,Harmony Township 2,Magisterial District Judge,36-1-01,,Write-ins,3,3,0,0,1
Beaver,Harmony Township 2,School Director (4 Year),Ambridge Area,DEM/REP,KELLY ROMASCO,149,114,35,0,4
Beaver,Harmony Township 2,School Director (4 Year),Ambridge Area,DEM/REP,AMY FITSKO,139,108,31,0,4
Beaver,Harmony Township 2,School Director (4 Year),Ambridge Area,DEM/REP,JOSHUA GILL,129,102,27,0,4
Beaver,Harmony Township 2,School Director (4 Year),Ambridge Area,DEM/REP,KATHLEEN A CURTIS,119,93,26,0,4
Beaver,Harmony Township 2,School Director (4 Year),Ambridge Area,,Write-ins,15,15,0,0,4
Beaver,Harmony Township 2,School Director (2 Year),Ambridge Area,REP,GREGORY CONSTANTINE,145,125,20,0,1
Beaver,Harmony Township 2,School Director (2 Year),Ambridge Area,,Write-ins,18,15,3,0,1
Beaver,Harmony Township 2,Township Commissioner (4 Year),Harmony Township,DEM,TERRY GEFFEL MYLAN,153,120,33,0,3
Beaver,Harmony Township 2,Township Commissioner (4 Year),Harmony Township,REP,GLENN J ANGUS,120,103,17,0,3
Beaver,Harmony Township 2,Township Commissioner (4 Year),Harmony Township,REP,MATTHEW HARRY MOLCHEN,103,89,14,0,3
Beaver,Harmony Township 2,Township Commissioner (4 Year),Harmony Township,,Write-ins,6,4,2,0,3
Beaver,Harmony Township 2,Tax Collector (4 Year),Harmony Township,DEM,KELLY HARSHMAN,194,154,40,0,1
Beaver,Harmony Township 2,Tax Collector (4 Year),Harmony Township,,Write-ins,6,6,0,0,1
Beaver,Harmony Township 2,Judge of Election,,,Write-ins,21,19,2,0,1
Beaver,Harmony Township 2,Inspector of Elections,,REP,LAURA LAUDY RUSNAK,164,138,26,0,1
Beaver,Harmony Township 2,Inspector of Elections,,,Write-ins,7,5,2,0,1
Beaver,Harmony Township 2,Supreme Court Retention - Christine Donohue,,,Yes,141,107,34,0,1
Beaver,Harmony Township 2,Supreme Court Retention - Christine Donohue,,,No,89,80,9,0,1
Beaver,Harmony Township 2,Supreme Court Retention - Kevin M Dougherty,,,Yes,139,108,31,0,1
Beaver,Harmony Township 2,Supreme Court Retention - Kevin M Dougherty,,,No,89,77,12,0,1
Beaver,Harmony Township 2,Supreme Court Retention - David Wecht,,,Yes,141,108,33,0,1
Beaver,Harmony Township 2,Supreme Court Retention - David Wecht,,,No,88,78,10,0,1
Beaver,Harmony Township 2,Superior Court Retention - Alice Beck Dubow,,,Yes,133,103,30,0,1
Beaver,Harmony Township 2,Superior Court Retention - Alice Beck Dubow,,,No,87,76,11,0,1
Beaver,Harmony Township 2,Commonwealth Court Retention - Michael H Wojcik,,,Yes,135,104,31,0,1
Beaver,Harmony Township 2,Commonwealth Court Retention - Michael H Wojcik,,,No,87,76,11,0,1
Beaver,Harmony Township 2,Court of Common Pleas Retention - Dale M Fouse,,,Yes,141,110,31,0,1
Beaver,Harmony Township 2,Court of Common Pleas Retention - Dale M Fouse,,,No,80,71,9,0,1
Beaver,Harmony Township 3,Registered Voters,,,,760,,,,
Beaver,Harmony Township 3,Ballots Cast,,,,300,237,63,0,
Beaver,Harmony Township 3,Judge of the Superior Court,,DEM,BRANDON NEUMAN,166,122,44,0,1
Beaver,Harmony Township 3,Judge of the Superior Court,,REP,MARIA BATTISTA,116,103,13,0,1
Beaver,Harmony Township 3,Judge of the Superior Court,,LBR,DANIEL WASSMER,6,4,2,0,1
Beaver,Harmony Township 3,Judge of the Superior Court,,,Write-ins,0,0,0,0,1
Beaver,Harmony Township 3,Judge of the Commonwealth Court,,DEM,STELLA TSAI,173,126,47,0,1
Beaver,Harmony Township 3,Judge of the Commonwealth Court,,REP,MATT WOLFORD,118,104,14,0,1
Beaver,Harmony Township 3,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0,1
Beaver,Harmony Township 3,Magisterial District Judge,36-1-01,DEM/REP,ALEX KOROL,266,212,54,0,1
Beaver,Harmony Township 3,Magisterial District Judge,36-1-01,,Write-ins,3,2,1,0,1
Beaver,Harmony Township 3,School Director (4 Year),Ambridge Area,DEM/REP,KELLY ROMASCO,184,138,46,0,4
Beaver,Harmony Township 3,School Director (4 Year),Ambridge Area,DEM/REP,JOSHUA GILL,184,141,43,0,4
Beaver,Harmony Township 3,School Director (4 Year),Ambridge Area,DEM/REP,AMY FITSKO,175,128,47,0,4
Beaver,Harmony Township 3,School Director (4 Year),Ambridge Area,DEM/REP,KATHLEEN A CURTIS,142,104,38,0,4
Beaver,Harmony Township 3,School Director (4 Year),Ambridge Area,,Write-ins,23,22,1,0,4
Beaver,Harmony Township 3,School Director (2 Year),Ambridge Area,REP,GREGORY CONSTANTINE,207,164,43,0,1
Beaver,Harmony Township 3,School Director (2 Year),Ambridge Area,,Write-ins,13,12,1,0,1
Beaver,Harmony Township 3,Township Commissioner (4 Year),Harmony Township,DEM,TERRY GEFFEL MYLAN,181,136,45,0,3
Beaver,Harmony Township 3,Township Commissioner (4 Year),Harmony Township,REP,GLENN J ANGUS,159,123,36,0,3
Beaver,Harmony Township 3,Township Commissioner (4 Year),Harmony Township,REP,MATTHEW HARRY MOLCHEN,115,92,23,0,3
Beaver,Harmony Township 3,Township Commissioner (4 Year),Harmony Township,,Write-ins,10,10,0,0,3
Beaver,Harmony Township 3,Tax Collector (4 Year),Harmony Township,DEM,KELLY HARSHMAN,249,191,58,0,1
Beaver,Harmony Township 3,Tax Collector (4 Year),Harmony Township,,Write-ins,7,6,1,0,1
Beaver,Harmony Township 3,Judge of Election,,,Write-ins,23,20,3,0,1
Beaver,Harmony Township 3,Inspector of Elections,,,Write-ins,17,14,3,0,1
Beaver,Harmony Township 3,Supreme Court Retention - Christine Donohue,,,Yes,182,134,48,0,1
Beaver,Harmony Township 3,Supreme Court Retention - Christine Donohue,,,No,113,99,14,0,1
Beaver,Harmony Township 3,Supreme Court Retention - Kevin M Dougherty,,,Yes,183,135,48,0,1
Beaver,Harmony Township 3,Supreme Court Retention - Kevin M Dougherty,,,No,112,98,14,0,1
Beaver,Harmony Township 3,Supreme Court Retention - David Wecht,,,Yes,186,137,49,0,1
Beaver,Harmony Township 3,Supreme Court Retention - David Wecht,,,No,109,96,13,0,1
Beaver,Harmony Township 3,Superior Court Retention - Alice Beck Dubow,,,Yes,180,132,48,0,1
Beaver,Harmony Township 3,Superior Court Retention - Alice Beck Dubow,,,No,106,94,12,0,1
Beaver,Harmony Township 3,Commonwealth Court Retention - Michael H Wojcik,,,Yes,182,135,47,0,1
Beaver,Harmony Township 3,Commonwealth Court Retention - Michael H Wojcik,,,No,105,92,13,0,1
Beaver,Harmony Township 3,Court of Common Pleas Retention - Dale M Fouse,,,Yes,192,142,50,0,1
Beaver,Harmony Township 3,Court of Common Pleas Retention - Dale M Fouse,,,No,93,84,9,0,1
Beaver,Homewood Borough,Registered Voters,,,,70,,,,
Beaver,Homewood Borough,Ballots Cast,,,,33,29,4,0,
Beaver,Homewood Borough,Judge of the Superior Court,,DEM,BRANDON NEUMAN,18,16,2,0,1
Beaver,Homewood Borough,Judge of the Superior Court,,REP,MARIA BATTISTA,12,11,1,0,1
Beaver,Homewood Borough,Judge of the Superior Court,,LBR,DANIEL WASSMER,1,0,1,0,1
Beaver,Homewood Borough,Judge of the Superior Court,,,Write-ins,0,0,0,0,1
Beaver,Homewood Borough,Judge of the Commonwealth Court,,DEM,STELLA TSAI,19,17,2,0,1
Beaver,Homewood Borough,Judge of the Commonwealth Court,,REP,MATT WOLFORD,13,11,2,0,1
Beaver,Homewood Borough,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0,1
Beaver,Homewood Borough,School Director (4 Year),Big Beaver Falls Area,DEM,MICHELE MANNO,21,18,3,0,4
Beaver,Homewood Borough,School Director (4 Year),Big Beaver Falls Area,DEM/REP,DARCELLE SLAPPY,19,16,3,0,4
Beaver,Homewood Borough,School Director (4 Year),Big Beaver Falls Area,REP,TOM KARCZEWSKI,16,13,3,0,4
Beaver,Homewood Borough,School Director (4 Year),Big Beaver Falls Area,REP,CARLA LUTTON SCHRIVER,12,8,4,0,4
Beaver,Homewood Borough,School Director (4 Year),Big Beaver Falls Area,,Write-ins,0,0,0,0,4
Beaver,Homewood Borough,Mayor (4 Year),Homewood Borough,,Write-ins,13,13,0,0,1
Beaver,Homewood Borough,Borough Council (4 Year),Homewood Borough,,Write-ins,34,34,0,0,3
Beaver,Homewood Borough,Tax Collector (4 Year),Homewood Borough,DEM,LUANN PHILLIPS,27,25,2,0,1
Beaver,Homewood Borough,Tax Collector (4 Year),Homewood Borough,,Write-ins,1,1,0,0,1
Beaver,Homewood Borough,Auditor (6 Year),Homewood Borough,,Write-ins,10,10,0,0,1
Beaver,Homewood Borough,Auditor (4 Year),Homewood Borough,,Write-ins,0,0,0,0,1
